From from From
: : :
paula paula paula
@ @ @
nlbbs nlbbs nlbbs
. . .
com com com
( ( (
Paula paula Paula
Stockholm stockholm Stockholm
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Need need Need
to to to
find find find
out out out
number number number
to to to
a a a
phone phone phone
line line line
Reply repli Reply
- - -
To to To
: : :
paula paula paula
@ @ @
nlbbs nlbbs nlbbs
. . .
com com com
< < <
Paula paula Paula
Stockholm stockholm Stockholm
> > >
Organization organ Organization
: : :
The the The
Northern northern Northern
Lights light Lights
BBS bbs BBS
, , ,
Portland portland Portland
, , ,
ME me ME
* * *
207 207 207
- - -
761 761 761
- - -
4782 4782 4782
* * *
Lines line Lines
: : :
7 7 7
X x X
- - -
Newsreader newsread Newsreader
: : :
ZipNews zipnew ZipNews
Reader reader Reader
/ / /
Mailer mailer Mailer
v v v
0 0 0
. . .
92 92 92
d d d
( ( (
Beta beta Beta
) ) )
In in In
most most most
areas area area
of of of
the the the
country countri country
, , ,
serviced servic service
by by by
ESS ess ESS
( ( (
or or or
CESS cess CESS
) ) )
, , ,
your your your
phone phone phone
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
paula paula paula
@ @ @
nlbbs nlbbs nlbbs
. . .
com com com
* * *
* * *
Paula paula Paula
Stockholm stockholm Stockholm
Cumberland cumberland Cumberland
, , ,
Maine main Maine
USA usa USA
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
