From from From
: : :
pmalenfa pmalenfa pmalenfa
@ @ @
kitkat kitkat kitkat
. . .
webo webo webo
. . .
dg dg dg
. . .
com com com
( ( (
Paul paul Paul
Malenfant malenf Malenfant
) ) )
Subject subject Subject
: : :
Optoisolator optoisol Optoisolator
interfacing interfac interfacing
questions question question
Reply repli Reply
- - -
To to To
: : :
pmalenfa pmalenfa pmalenfa
@ @ @
kitkat kitkat kitkat
. . .
webo webo webo
. . .
dg dg dg
. . .
com com com
( ( (
Paul paul Paul
Malenfant malenf Malenfant
) ) )
Organization organ Organization
: : :
Data data Data
General general General
Corporation corpor Corporation
, , ,
Westboro westboro Westboro
, , ,
MA ma MA
Lines line Lines
: : :
26 26 26
I i I
am am be
interfacing interfac interfacing
some some some
simple simpl simple
circuits circuit circuit
that that that
run run run
on on on
9 9 9
V v V
to to to
my my my
cpu cpu cpu
board board board
which which which
runs run run
at at at
5 5 5
- - -
6 6 6
V v V
. . .
The the The
optoisolator optoisol optoisolator
is is be
a a a
4 4 4
N n N
35 35 35
. . .
On on On
the the the
led led led
side side side
, , ,
I i I
put put put
the the the
signal signal signal
I i I
want want want
through through through
a a a
10 10 10
k k k
resistor resistor resistor
to to to
the the the
base base base
of of of
a a a
2 2 2
N n N
2222 2222 2222
. . .
On on On
the the the
transistor transistor transistor
side side side
, , ,
I i I
tie tie tie
my my my
cpu cpu cpu
input input input
line line line
to to to
the the the
collector collector collector
which which which
has has have
a a a
pull pull pull
- - -
up up up
resistor resistor resistor
of of of
47 47 47
k k k
. . .
It it It
functions function function
OK ok OK
, , ,
but but but
seems seem seem
VERY veri VERY
slow slow slow
. . .
I i I
can can can
detect detect detect
pulses puls pulse
that that that
occur occur occur
at at at
about about about
2 2 2
kHz khz kHz
, , ,
but but but
not not not
much much much
faster faster faster
. . .
Isn isn Isn
' ' '
t t t
the the the
rise rise rise
/ / /
fall fall fall
time time time
of of of
this this this
device devic device
, , ,
something someth something
like like like
5 5 5
uS us uS
? ? ?
I i I
should should should
be be be
able abl able
to to to
detect detect detect
my my my
target target target
of of of
40 40 40
kHz khz kHz
, , ,
but but but
I i I
can can can
' ' '
t t t
get get get
16 16 16
kHz khz kHz
. . .
This this This
is is be
done done do
using use use
wire wire wire
- - -
wrap wrap wrap
and and and
the the the
wires wire wire
going go go
to to to
the the the
cpu cpu cpu
and and and
to to to
the the the
test test test
pin pin pin
are are be
about about about
8 8 8
inches inch inch
long long long
, , ,
but but but
I i I
' ' '
m m m
not not not
doing do do
anything anyth anything
high high high
- - -
speed speed speed
. . .
In in In
the the the
Art art Art
of of of
Electronics electron Electronics
, , ,
it it it
mentions mention mention
tying tie tie
the the the
base base base
of of of
the the the
phototransistor phototransistor phototransistor
to to to
ground ground ground
through through through
a a a
resistor resistor resistor
to to to
improve improv improve
the the the
speed speed speed
. . .
Is is Is
that that that
what what what
I i I
need need need
to to to
do do do
? ? ?
How how How
do do do
I i I
calculate calcul calculate
the the the
resistor resistor resistor
value valu value
? ? ?
- - -
- - -
Paul paul Paul
Malenfant malenf Malenfant
pmalenfa pmalenfa pmalenfa
@ @ @
kitkat kitkat kitkat
. . .
webo webo webo
. . .
dg dg dg
. . .
com com com
( ( (
508 508 508
- - -
870 870 870
- - -
6460 6460 6460
) ) )
