From from From
: : :
coyne coyn coyne
@ @ @
thing thing thing
1 1 1
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Radar radar Radar
detector detector detector
DETECTORS detector DETECTORS
? ? ?
Organization organ Organization
: : :
At at At
UT ut UT
? ? ?
That that That
' ' '
s s s
a a a
joke joke joke
. . .
Lines line Lines
: : :
24 24 24
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
thing thing thing
1 1 1
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
It it It
is is be
illegal illeg illegal
to to to
use use use
anything anyth anything
you you you
eavedropped eavedrop eavedropped
on on on
for for for
a a a
business busi business
or or or
for for for
an an an
illegal illeg illegal
use use use
. . .
Jurisdictions jurisdict Jurisdictions
that that that
ban ban ban
radar radar radar
detectors detector detector
or or or
police polic police
monitors monitor monitor
, , ,
are are be
essentially essenti essentially
making make make
the the the
claim claim claim
that that that
there there there
is is be
no no no
other other other
reason reason reason
for for for
a a a
radar radar radar
detector detector detector
or or or
police polic police
radio radio radio
monitor monitor monitor
. . .
The the The
results result result
of of of
fighting fight fight
these these these
claims claim claim
in in in
courts court court
have have have
been been be
mixed mix mix
. . .
The the The
federal feder federal
courts court court
are are be
not not not
anxious anxious anxious
to to to
intervene interven intervene
and and and
state state state
courts court court
have have have
sometimes sometim sometimes
held held hold
that that that
the the the
feds fed fed
have have have
exclusive exclus exclusive
jurisdiction jurisdict jurisdiction
and and and
sometimes sometim sometimes
they they they
have have have
not not not
. . .
A a A
lot lot lot
of of of
state state state
courts court court
do do do
not not not
have have have
enough enough enough
imagination imagin imagination
to to to
see see see
any ani any
use use use
for for for
a a a
radar radar radar
detector detector detector
besides besid besides
avoiding avoid avoid
law law law
enforcement enforc enforcement
action action action
for for for
speeding speed speed
. . .
When when When
you you you
buy buy buy
a a a
radar radar radar
detector detector detector
, , ,
amongst amongst amongst
the the the
guarrantees guarrante guarrantees
, , ,
instructions instruct instruction
, , ,
explanations explan explanation
, , ,
and and and
other other other
detritus detritus detritus
, , ,
is is be
an an an
invitation invit invitation
to to to
join join join
an an an
association associ association
dedicated dedic dedicate
to to to
preserving preserv preserve
your your your
right right right
to to to
use use use
a a a
radar radar radar
detector detector detector
. . .
( ( (
I i I
promise promis promise
I i I
am am be
not not not
making make make
this this this
up up up
! ! !
) ) )
I i I
do do do
not not not
think think think
radar radar radar
detector detector detector
manufacturers manufactur manufacturer
would would would
be be be
making make make
any ani any
headway headway headway
at at at
all all all
in in in
courtrooms courtroom courtroom
if if if
police polic police
departments depart department
enforced enforc enforce
speed speed speed
laws law law
with with with
a a a
strict strict strict
eye eye eye
to to to
public public public
safety safeti safety
and and and
a a a
blind blind blind
eye eye eye
to to to
the the the
fund fund fund
raiser raiser raiser
aspect aspect aspect
of of of
tickets ticket ticket
. . .
Mike mike Mike
Coyne coyn Coyne
