From from From
: : :
horne horn horne
@ @ @
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Patrick patrick Patrick
J j J
. . .
Horne horn Horne
) ) )
Subject subject Subject
: : :
Thermal thermal Thermal
fuse fuse fuse
supplier supplier supplier
wanted want want
Organization organ Organization
: : :
CS cs CS
Dept dept Dept
, , ,
University univers University
of of of
Texas texa Texas
at at at
Austin austin Austin
Lines line Lines
: : :
21 21 21
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
im im im
4 4 4
u u u
. . .
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
Keywords keyword Keywords
: : :
MITI miti MITI
I i I
have have have
a a a
thermal thermal thermal
fuse fuse fuse
from from from
a a a
Apple appl Apple
Laserwriter laserwrit Laserwriter
II ii II
power power power
supply suppli supply
( ( (
Made made Made
by by by
Cannon cannon Cannon
) ) )
that that that
I i I
need need need
to to to
replace replac replace
. . .
The the The
fuse fuse fuse
is is be
not not not
the the the
standard standard standard
tubular tubular tubular
thermal thermal thermal
fuse fuse fuse
like like like
those those those
found found find
in in in
hair hair hair
driers drier drier
etc etc etc
, , ,
but but but
is is be
a a a
rectangular rectangular rectangular
plastic plastic plastic
package packag package
, , ,
much much much
like like like
a a a
transistor transistor transistor
or or or
diode diod diode
. . .
It it It
is is be
about about about
0 0 0
. . .
2 2 2
" " "
x x x
0 0 0
. . .
2 2 2
" " "
x x x
0 0 0
. . .
1 1 1
" " "
, , ,
with with with
both both both
leads lead lead
coming come come
out out out
of of of
one one one
of of of
the the the
0 0 0
. . .
1 1 1
" " "
x x x
0 0 0
. . .
1 1 1
" " "
sides side side
. . .
I i I
have have have
been been be
told told tell
that that that
it it it
was was be
made made make
by by by
MITI miti MITI
, , ,
a a a
asian asian asian
company compani company
, , ,
but but but
I i I
can can can
find find find
no no no
information inform information
as as a
to to to
a a a
supplier supplier supplier
. . .
This this This
fuse fuse fuse
is is be
rated rate rat
at at at
1 1 1
A a A
, , ,
130 130 130
C c C
. . .
Does doe Does
anyone anyon anyone
have have have
a a a
source sourc source
for for for
this this this
fuse fuse fuse
? ? ?
I i I
only onli only
need need need
5 5 5
or or or
so so so
, , ,
which which which
means mean mean
that that that
the the the
manufacturer manufactur manufacturer
wouldn wouldn wouldn
' ' '
t t t
even even even
want want want
to to to
talk talk talk
to to to
me me me
, , ,
let let let
alone alon alone
, , ,
deal deal deal
with with with
me me me
. . .
Please pleas Please
advise advis advise
via via via
E e E
- - -
mail mail mail
. . .
Thanks thank Thanks
, , ,
Pat pat Pat
- - -
- - -
- - -
- - -
- - -
I i I
like like like
boats boat boat
and and and
bicycles bicycl bicycle
, , ,
they they they
' ' '
re re re
healthier healthier healthy
than than than
Valium valium Valium
- - -
- - -
- - -
Pat pat Pat
Horne horn Horne
, , ,
Network network Network
Manager manag Manager
, , ,
Shop shop Shop
Supervisor supervisor Supervisor
, , ,
Hardware hardwar Hardware
Guru guru Guru
CS cs CS
Dept dept Dept
, , ,
University univers University
of of of
Texas texa Texas
, , ,
Austin austin Austin
, , ,
Tx tx Tx
. . .
78712 78712 78712
USA usa USA
voice voic voice
( ( (
512 512 512
) ) )
471 471 471
- - -
9517 9517 9517
, , ,
fax fax fax
( ( (
512 512 512
) ) )
471 471 471
- - -
8885 8885 8885
, , ,
UUCP uucp UUCP
: : :
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
! ! !
horne horn horne
