From from From
: : :
pat pat pat
@ @ @
fegmania fegmania fegmania
. . .
wustl wustl wustl
. . .
edu edu edu
( ( (
Pat pat Pat
Niemeyer niemey Niemeyer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Radar radar Radar
detector detector detector
DETECTORS detector DETECTORS
? ? ?
Organization organ Organization
: : :
Washington washington Washington
University univers University
in in in
Saint saint Saint
Louis loui Louis
, , ,
MO mo MO
USA usa USA
Lines line Lines
: : :
11 11 11
Reply repli Reply
- - -
To to To
: : :
pat pat pat
@ @ @
fegmania fegmania fegmania
. . .
wustl wustl wustl
. . .
edu edu edu
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
fegmania fegmania fegmania
. . .
wustl wustl wustl
. . .
edu edu edu
Originator origin Originator
: : :
pat pat pat
@ @ @
fegmania fegmania fegmania
> > >
> > >
> > >
Are are Are
any ani any
brands brand brand
" " "
quieter quieter quiet
" " "
than than than
others other others
? ? ?
> > >
Yes yes Yes
some some some
radar radar radar
detectors detector detector
are are be
less less less
detectable detect detectable
by by by
radar radar radar
detector detector detector
> > >
detectors detector detector
. . .
; ; ;
- - -
) ) )
I i I
have have have
a a a
Bel bel Bel
- - -
966 966 966
. . .
I i I
just just just
looked look look
at at at
the the the
manual manual manual
yesterday yesterday yesterday
. . .
. . .
. . .
and and and
it it it
does doe do
indeed inde indeed
claim claim claim
to to to
be be be
undetectable undetect undetectable
by by by
RDD rdd RDD
' ' '
s s s
. . .
Pat pat Pat
