Subject subject Subject
: : :
Re re Re
: : :
Cable cabl Cable
TVI tvi TVI
interference interfer interference
From from From
: : :
ganter ganter ganter
@ @ @
ifi ifi ifi
. . .
unibas uniba unibas
. . .
ch ch ch
( ( (
Robert robert Robert
Ganter ganter Ganter
) ) )
Organization organ Organization
: : :
Institut institut Institut
fuer fuer fuer
Informatik informatik Informatik
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
schroeder schroeder schroeder
. . .
ifi ifi ifi
. . .
unibas uniba unibas
. . .
ch ch ch
Lines line Lines
: : :
56 56 56
In in In
article articl article
< < <
1 1 1
qevrf qevrf qevrf
$ $ $
4 4 4
t t t
@ @ @
hpscit hpscit hpscit
. . .
sc sc sc
. . .
hp hp hp
. . .
com com com
> > >
writes write write
: : :
> > >
> > >
As as As
is is be
typical typic typical
nowadaze nowadaz nowadaze
, , ,
you you you
will will will
probably probabl probably
have have have
to to to
do do do
somebody somebodi somebody
else els else
' ' '
s s s
job job job
> > >
for for for
them them them
. . .
Although although Although
this this this
shouldn shouldn shouldn
' ' '
t t t
be be be
needed need need
, , ,
you you you
might might might
take take take
a a a
few few few
minutes minut minute
> > >
to to to
wander wander wander
around around around
the the the
neighborhood neighborhood neighborhood
with with with
an an an
HT ht HT
sniffing snif sniffing
for for for
cable cabl cable
leakage leakag leakage
> > >
on on on
your your your
freq freq freq
. . .
after after after
shutting shut shut
down down down
your your your
system system system
for for for
a a a
while while while
. . .
> > >
> > >
If if If
you you you
are are be
fortunate fortun fortunate
enough enough enough
to to to
the the the
find find find
the the the
hole hole hole
, , ,
call call call
the the the
cable cabl cable
company compani company
and and and
> > >
get get get
the the the
highest highest high
link link link
in in in
the the the
chain chain chain
of of of
command command command
you you you
can can can
. . .
Explain explain Explain
the the the
problem problem problem
, , ,
> > >
whose whose whose
job job job
it it it
really realli really
is is be
to to to
maintain maintain maintain
THEIR their THEIR
equipment equip equipment
, , ,
and and and
how how how
much much much
of of of
a a a
nice nice nice
> > >
guy guy guy
you you you
are are be
to to to
have have have
tracked track track
down down down
THEIR their THEIR
problem problem problem
for for for
them them them
. . .
> > >
> > >
You you You
may may may
have have have
been been be
lucky lucki lucky
and and and
made made make
a a a
new new new
contact contact contact
that that that
could could could
be be be
helpful help helpful
in in in
the the the
> > >
future futur future
. . .
> > >
> > >
You you You
should should should
always alway always
try tri try
the the the
' ' '
honey honey honey
' ' '
approach approach approach
before befor before
bringing bring bring
out out out
the the the
> > >
Jack jack Jack
Nicholson nicholson Nicholson
impressions impress impression
. . .
. . .
. . .
. . .
. . .
> > >
: : :
- - -
) ) )
> > >
> > >
This this This
has has have
worked work work
for for for
me me me
in in in
the the the
past past past
with with with
the the the
power power power
company compani company
when when when
tring tring tring
to to to
> > >
find find find
loose loos loose
/ / /
noisy noisi noisy
high high high
voltage voltag voltage
lines line line
/ / /
hardware hardwar hardware
. . .
Only onli Only
once onc once
did did do
I i I
have have have
to to to
> > >
tell tell tell
them them them
I i I
was was be
narrowing narrow narrow
the the the
problem problem problem
down down down
to to to
a a a
specific specif specific
pole pole pole
by by by
bumping bump bump
> > >
a a a
whole whole whole
line line line
of of of
