From from From
: : :
ulan ulan ulan
@ @ @
ee ee ee
. . .
ualberta ualberta ualberta
. . .
ca ca ca
( ( (
Dale dale Dale
Ulan ulan Ulan
) ) )
Subject subject Subject
: : :
Part part Part
MC mc MC
68 68 68
SEC sec SEC
811 811 811
E e E
2 2 2
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
eigen eigen eigen
. . .
ee ee ee
. . .
ualberta ualberta ualberta
. . .
ca ca ca
Reply repli Reply
- - -
To to To
: : :
ulan ulan ulan
@ @ @
ee ee ee
. . .
ualberta ualberta ualberta
. . .
ca ca ca
( ( (
Dale dale Dale
Ulan ulan Ulan
) ) )
Organization organ Organization
: : :
University univers University
of of of
Alberta alberta Alberta
Electrical electr Electrical
Engineering engin Engineering
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
8 8 8
I i I
know know know
what what what
the the the
68 68 68
HC hc HC
811 811 811
E e E
2 2 2
is is be
all all all
about about about
, , ,
but but but
I i I
' ' '
m m m
trying tri try
to to to
figure figur figure
out out out
what what what
the the the
68 68 68
SEC sec SEC
811 811 811
E e E
2 2 2
is is be
. . .
. . .
. . .
specifically specif specifically
, , ,
what what what
does doe do
the the the
SEC sec SEC
stand stand stand
for for for
? ? ?
- - -
- - -
- - -
- - -
Dale dale Dale
Ulan ulan Ulan
VE ve VE
6 6 6
DAU dau DAU
ulan ulan ulan
@ @ @
ee ee ee
. . .
ualberta ualberta ualberta
. . .
ca ca ca
