From from From
: : :
robert robert robert
. . .
desonia desonia desonia
@ @ @
hal hal hal
9 9 9
k k k
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
( ( (
Robert robert Robert
Desonia desonia Desonia
) ) )
Subject subject Subject
: : :
Re re Re
: : :
PC pc PC
Parallel parallel Parallel
I i I
/ / /
O o O
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
HAL hal HAL
9000 9000 9000
BBS bbs BBS
, , ,
W w W
- - -
NET net NET
HQ hq HQ
, , ,
Ann ann Ann
Arbor arbor Arbor
, , ,
Michigan michigan Michigan
, , ,
USA usa USA
Reply repli Reply
- - -
To to To
: : :
robert robert robert
. . .
desonia desonia desonia
@ @ @
hal hal hal
9 9 9
k k k
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
( ( (
Robert robert Robert
Desonia desonia Desonia
) ) )
Lines line Lines
: : :
24 24 24
R r R
> > >
> > >
> > >
JD jd JD
> > >
ALL all ALL
PC pc PC
parallel parallel parallel
ports port port
that that that
are are be
compatable compat compatable
with with with
the the the
IBM ibm IBM
standard standard standard
, , ,
R r R
> > >
> > >
> > >
JD jd JD
> > >
including includ include
the the the
original origin original
IBM ibm IBM
adaptor adaptor adaptor
, , ,
are are be
bi bi bi
- - -
directional direct directional
. . .
NOT not NOT
ALL all ALL
PARALLEL parallel PARALLEL
PORTS port PORTS
ARE are ARE
BI bi BI
- - -
DIRECTIONAL direct DIRECTIONAL
WITHOUT without WITHOUT
MODIFICATION modif MODIFICATION
. . .
My my My
experience experi experience
with with with
the the the
standard standard standard
old old old
zenith zenith zenith
parallel parallel parallel
port port port
in in in
their their their
original origin original
286 286 286
s s s
proves prove prof
that that that
. . .
They they They
had had have
the the the
input input input
direction direct direction
disactiviated disactivi disactiviated
by by by
tieing tie tie
them them them
R r R
/ / /
W w W
select select select
line line line
of of of
the the the
circuit circuit circuit
to to to
Vcc vcc Vcc
. . .
To to To
make make make
it it it
bi bi bi
( ( (
which which which
I i I
did did do
) ) )
I i I
had had have
to to to
modify modifi modify
it it it
by by by
scraping scrape scrap
off off off
the the the
trace trace trace
and and and
solder solder solder
a a a
jump jump jump
to to to
the the the
proper proper proper
location locat location
. . .
I i I
thought thought think
that that that
this this this
was was be
just just just
lazy lazi lazy
on on on
the the the
part part part
of of of
Zenith zenith Zenith
( ( (
they they they
were were be
not not not
Zenith zenith Zenith
- - -
Bull bull Bull
Group group Group
at at at
that that that
time time time
) ) )
. . .
- - -
rdd rdd rdd
- - -
- - -
- - -
. . .
WinQwk winqwk WinQwk
2 2 2
. . .
0 0 0
b b b
# # #
0 0 0
. . .
Unregistered unregist Unregistered
Evaluation evalu Evaluation
Copy copi Copy
* * *
KMail kmail KMail
2 2 2
. . .
95 95 95
d d d
W w W
- - -
NET net NET
HQ hq HQ
, , ,
hal hal hal
9 9 9
k k k
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
, , ,
+ + +
1 1 1
313 313 313
663 663 663
4173 4173 4173
or or or
3959 3959 3959
- - -
- - -
- - -
- - -
| | |
HAL hal HAL
9000 9000 9000
BBS bbs BBS
: : :
QWK qwk QWK
- - -
to to to
- - -
Usenet usenet Usenet
gateway gateway gateway
| | |
Four four Four
14400 14400 14400
v v v
. . .
32 32 32
bis bis bis
dial dial dial
- - -
ins in in
| | |
| | |
FREE free FREE
Usenet usenet Usenet
mail mail mail
and and and
200 200 200
newsgroups newsgroup newsgroups
! ! !
| | |
PCBoard pcboard PCBoard
14 14 14
. . .
5 5 5
aM am aM
* * *
uuPCB uupcb uuPCB
* * *
Kmail kmail Kmail
| | |
| | |
Call call Call
+ + +
1 1 1
313 313 313
663 663 663
4173 4173 4173
or or or
663 663 663
3959 3959 3959
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
| | |
Member member Member
of of of
EFF eff EFF
, , ,
ASP asp ASP
, , ,
ASAD asad ASAD
* * *
1500 1500 1500
MB mb MB
disk disk disk
* * *
Serving serv Serving
Ann ann Ann
Arbor arbor Arbor
since sinc since
1988 1988 1988
| | |
