From from From
: : :
tron tron tron
@ @ @
ux ux ux
1 1 1
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Tron tron Tron
R r R
. . .
) ) )
Subject subject Subject
: : :
modulation modul modulation
over over over
rf rf rf
Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Urbana urbana Urbana
Lines line Lines
: : :
11 11 11
I i I
would would would
like like like
to to to
modulate modul modulate
a a a
40 40 40
KHz khz KHz
squarewave squarewav squarewave
over over over
rf rf rf
. . .
This this This
is is be
for for for
a a a
rf rf rf
remote remot remote
control control control
project project project
. . .
The the The
squarewave squarewav squarewave
has has have
a a a
high high high
of of of
5 5 5
v v v
and and and
low low low
of of of
0 0 0
v v v
. . .
thanks thank thanks
. . .
tron tron tron
- - -
- - -
T t T
T t T
T t T
T t T
T t T
T t T
T t T
T t T
T t T
