From from From
: : :
alung alung alung
@ @ @
megatest megatest megatest
. . .
com com com
( ( (
Aaron aaron Aaron
Lung lung Lung
) ) )
Subject subject Subject
: : :
Re re Re
: : :
what what what
to to to
do do do
with with with
old old old
256 256 256
k k k
SIMMs simm SIMMs
? ? ?
Organization organ Organization
: : :
Megatest megatest Megatest
Corporation corpor Corporation
Lines line Lines
: : :
26 26 26
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
100452 100452 100452
. . .
16793 16793 16793
@ @ @
csx csx csx
. . .
cciw cciw cciw
. . .
ca ca ca
> > >
u u u
009 009 009
@ @ @
csx csx csx
. . .
cciw cciw cciw
. . .
ca ca ca
( ( (
G g G
. . .
Stewart stewart Stewart
Beal beal Beal
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
120466 120466 120466
@ @ @
netnews netnew netnews
. . .
upenn upenn upenn
. . .
edu edu edu
> > >
jhaines jhain jhaines
@ @ @
eniac eniac eniac
. . .
seas sea sea
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Jason jason Jason
Haines hain Haines
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
I i I
was was be
wondering wonder wonder
if if if
people peopl people
had had have
any ani any
good good good
uses use us
for for for
old old old
> > >
> > >
256 256 256
k k k
SIMMs simm SIMMs
. . .
I i I
have have have
a a a
bunch bunch bunch
of of of
them them them
for for for
the the the
Apple appl Apple
Mac mac Mac
> > >
> > >
and and and
I i I
know know know
lots lot lot
of of of
other other other
people peopl people
do do do
to to to
. . .
I i I
have have have
tried tri try
to to to
> > >
> > >
sell sell sell
them them them
but but but
have have have
gotten gotten get
NO no NO
interest interest interest
. . .
> > >
> > >
> > >
> > >
So so So
, , ,
if if if
you you you
have have have
an an an
inovative inov inovative
use use use
( ( (
or or or
want want want
to to to
buy buy buy
> > >
> > >
some some some
SIMMs simm SIMMs
8 8 8
- - -
) ) )
) ) )
, , ,
I i I
would would would
be be be
very veri very
interested interest interested
in in in
hearing hear hear
> > >
> > >
about about about
it it it
. . .
> > >
> > >
> > >
One one One
of of of
the the the
guys guy guy
at at at
work work work
takes take take
20 20 20
of of of
them them them
, , ,
uses use use
cyano cyano cyano
- - -
acrylate acryl acrylate
glue glue glue
to to to
make make make
> > >
five five five
four four four
- - -
wide wide wide
" " "
panels panel panel
" " "
then then then
constructs construct construct
a a a
box box box
, , ,
with with with
bottom bottom bottom
, , ,
to to to
use use use
as as a
a a a
> > >
pencil pencil pencil
holder holder holder
. . .
> > >
Or or Or
, , ,
if if if
you you you
' ' '
ve ve ve
got got get
some some some
entreprenuerial entreprenueri entreprenuerial
( ( (
sp sp sp
? ? ?
) ) )
spirit spirit spirit
, , ,
get get get
a a a
cheapy cheapi cheapy
clear clear clear
plastic plastic plastic
box box box
, , ,
mount mount mount
the the the
simm simm simm
inside insid inside
, , ,
and and and
sell sell sell
it it it
as as a
a a a
' ' '
Pet pet Pet
SIMM simm SIMM
' ' '
! ! !
I i I
' ' '
m m m
sure sure sure
there there there
are are be
* * *
plenty plenti plenty
* * *
of of of
suckers sucker sucker
out out out
there there there
who who who
would would would
go go go
for for for
it it it
! ! !
aaron aaron aaron
