From from From
: : :
monta monta monta
@ @ @
image imag image
. . .
mit mit mit
. . .
edu edu edu
( ( (
Peter peter Peter
Monta monta Monta
) ) )
Subject subject Subject
: : :
Re re Re
: : :
MC mc MC
SBI sbi SBI
mixer mixer mixer
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
musone muson musone
@ @ @
acsu acsu acsu
. . .
buffalo buffalo buffalo
. . .
edu edu edu
' ' '
s s s
message messag message
of of of
19 19 19
Apr apr Apr
93 93 93
21 21 21
: : :
10 10 10
: : :
14 14 14
GMT gmt GMT
Organization organ Organization
: : :
MIT mit MIT
Advanced advanc Advanced
Television televis Television
Research research Research
Program program Program
Lines line Lines
: : :
24 24 24
musone muson musone
@ @ @
acsu acsu acsu
. . .
buffalo buffalo buffalo
. . .
edu edu edu
( ( (
Mark mark Mark
J j J
. . .
Musone muson Musone
) ) )
writes write write
: : :
> > >
P p P
. . .
S s S
. . .
any ani any
REALLY realli REALLY
GOOD good GOOD
BOOKS book BOOKS
on on on
AM am AM
/ / /
FM fm FM
theory theori theory
ALONG along ALONG
WITH with WITH
DETAILED detail DETAILED
> > >
ELECTRICAL electr ELECTRICAL
DIAGRAMS diagram DIAGRAMS
would would would
help help help
a a a
lot lot lot
. . .
> > >
I i I
have have have
seen seen see
a a a
lot lot lot
of of of
theory theori theory
books book book
with with with
no no no
circuits circuit circuit
and and and
a a a
lot lot lot
of of of
> > >
circuit circuit circuit
books book book
with with with
no no no
theory theori theory
, , ,
but but but
one one one
without without without
the the the
other other other
does doe do
not not not
help help help
. . .
Mixers mixer Mixers
have have have
a a a
wide wide wide
variety varieti variety
of of of
implementations implement implementation
; ; ;
the the the
Mini mini Mini
- - -
Circuits circuit Circuits
part part part
you you you
mention mention mention
is is be
a a a
doubly doubli doubly
- - -
balanced balanc balance
diode diod diode
mixer mixer mixer
, , ,
but but but
active activ active
ones one one
( ( (
BJT bjt BJT
, , ,
FET fet FET
) ) )
seem seem seem
more more more
popular popular popular
in in in
consumer consum consumer
receivers receiv receiver
. . .
You you You
might might might
call call call
MCL mcl MCL
; ; ;
they they they
have have have
a a a
nice nice nice
catalog catalog catalog
. . .
The the The
universal univers universal
answer answer answer
for for for
wide wide wide
- - -
coverage coverag coverage
, , ,
theory theori theory
+ + +
practice practic practice
, , ,
RF rf RF
design design design
is is be
the the the
_ _ _
ARRL arrl ARRL
Handbook handbook Handbook
_ _ _
, , ,
published publish publish
by by by
the the the
American american American
Radio radio Radio
Relay relay Relay
League leagu League
, , ,
the the the
radio radio radio
amateur amateur amateur
organization organ organization
. . .
Any ani Any
technical technic technical
bookstore bookstor bookstore
can can can
order order order
you you you
one one one
. . .
The the The
book book book
is is be
superb superb superb
, , ,
with with with
lots lot lot
of of of
accessible access accessible
theory theori theory
, , ,
construction construct construction
projects project project
, , ,
and and and
generally general generally
interesting interest interesting
stuff stuff stuff
. . .
You you You
might might might
also also also
check check check
out out out
_ _ _
Solid solid Solid
State state State
Design design Design
for for for
the the the
Radio radio Radio
Amateur amateur Amateur
_ _ _
( ( (
I i I
think think think
) ) )
, , ,
by by by
Hayward hayward Hayward
and and and
< < <
someone someon someone
> > >
. . .
This this This
has has have
sharper sharper sharp
design design design
and and and
test test test
information inform information
about about about
subsystems subsystem subsystem
like like like
mixers mixer mixer
. . .
Peter peter Peter
Monta monta Monta
monta monta monta
@ @ @
image imag image
. . .
mit mit mit
. . .
edu edu edu
MIT mit MIT
Advanced advanc Advanced
Television televis Television
Research research Research
Program program Program
