From from From
: : :
markz markz markz
@ @ @
ssc ssc ssc
. . .
com com com
( ( (
Mark mark Mark
Zenier zenier Zenier
) ) )
Subject subject Subject
: : :
Re re Re
: : :
MC mc MC
SBI sbi SBI
mixer mixer mixer
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
ssc ssc ssc
. . .
1993 1993 1993
Apr apr Apr
21 21 21
. . .
183146 183146 183146
. . .
19241 19241 19241
Organization organ Organization
: : :
SSC ssc SSC
, , ,
Inc inc Inc
. . .
, , ,
Seattle seattl Seattle
, , ,
WA wa WA
Lines line Lines
: : :
17 17 17
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Mark mark Mark
J j J
. . .
Musone muson Musone
( ( (
musone muson musone
@ @ @
acsu acsu acsu
. . .
buffalo buffalo buffalo
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
HI hi HI
, , ,
I i I
was was be
wondering wonder wonder
if if if
anyone anyon anyone
would would would
be be be
able abl able
to to to
help help help
me me me
on on on
twwo twwo twwo
related relat relate
: : :
subjects subject subject
. . .
I i I
am am be
currently current currently
learning learn learn
about about about
AM am AM
/ / /
FM fm FM
receivers receiv receiver
and and and
recieving reciev recieving
: : :
circuits circuit circuit
. . .
: : :
: : :
P p P
. . .
S s S
. . .
any ani any
REALLY realli REALLY
GOOD good GOOD
BOOKS book BOOKS
on on on
AM am AM
/ / /
FM fm FM
theory theori theory
ALONG along ALONG
WITH with WITH
DETAILED detail DETAILED
: : :
ELECTRICAL electr ELECTRICAL
DIAGRAMS diagram DIAGRAMS
would would would
help help help
a a a
lot lot lot
. . .
: : :
I i I
have have have
seen seen see
a a a
lot lot lot
of of of
theory theori theory
books book book
with with with
no no no
circuits circuit circuit
and and and
a a a
lot lot lot
of of of
: : :
circuit circuit circuit
books book book
with with with
no no no
theory theori theory
, , ,
but but but
one one one
without without without
the the the
other other other
does doe do
not not not
help help help
. . .
A a A
pretty pretti pretty
serious serious serious
book book book
that that that
still still still
seems seem seem
readable readabl readable
is is be
Communication communic Communication
Receivers receiv Receivers
, , ,
Principes princip Principes
and and and
Design design Design
by by by
Rohde rohd Rohde
and and and
Bucher bucher Bucher
. . .
Mark mark Mark
Zenier zenier Zenier
markz markz markz
@ @ @
ssc ssc ssc
. . .
wa wa wa
. . .
com com com
markz markz markz
@ @ @
ssc ssc ssc
. . .
com com com
