From from From
: : :
jack jack jack
@ @ @
multimedia multimedia multimedia
. . .
cc cc cc
. . .
gatech gatech gatech
. . .
edu edu edu
( ( (
Tom tom Tom
Rodriguez rodriguez Rodriguez
) ) )
Subject subject Subject
: : :
composite composit composite
video video video
- - -
what what what
are are be
HD hd HD
and and and
VD vd VD
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
multimed multim multimed
. . .
JACK jack JACK
. . .
93 93 93
Apr apr Apr
6032642 6032642 6032642
Organization organ Organization
: : :
Multimedia multimedia Multimedia
Computing comput Computing
Group group Group
Lines line Lines
: : :
19 19 19
I i I
' ' '
ve ve ve
got got get
an an an
rgb rgb rgb
Mistubishi mistubishi Mistubishi
monitor monitor monitor
and and and
on on on
the the the
back back back
it it it
has has have
5 5 5
BNC bnc BNC
connectors connector connector
labeled label label
like like like
this this this
: : :
composite composit composite
HD hd HD
VD vd VD
+ + +
+ + +
+ + +
+ + +
+ + +
sync sync sync
red red red
green green green
blue blue blue
I i I
' ' '
ve ve ve
used use use
it it it
as as a
a a a
straight straight straight
RGB rgb RGB
monsitor monsitor monsitor
but but but
i i i
can can can
' ' '
t t t
figure figur figure
out out out
how how how
to to to
use use use
it it it
for for for
composite composit composite
. . .
Could could Could
someone someon someone
explain explain explain
what what what
these these these
markings mark marking
mean mean mean
? ? ?
Thanks thank Thanks
for for for
any ani any
help help help
. . .
tom tom tom
- - -
- - -
Tom tom Tom
Rodriguez rodriguez Rodriguez
( ( (
jack jack jack
@ @ @
cc cc cc
. . .
gatech gatech gatech
. . .
edu edu edu
) ) )
Multimedia multimedia Multimedia
Computing comput Computing
Group group Group
- - -
GVU gvu GVU
Lab lab Lab
Georgia georgia Georgia
Institute institut Institute
of of of
Technology technolog Technology
Atlanta atlanta Atlanta
, , ,
Georgia georgia Georgia
30332 30332 30332
- - -
0280 0280 0280
