From from From
: : :
wtm wtm wtm
@ @ @
uhura uhura uhura
. . .
neoucom neoucom neoucom
. . .
edu edu edu
( ( (
Bill bill Bill
Mayhew mayhew Mayhew
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Dayton dayton Dayton
Hamfest hamfest Hamfest
Organization organ Organization
: : :
Northeastern northeastern Northeastern
Ohio ohio Ohio
Universities univers Universities
College colleg College
of of of
Medicine medicin Medicine
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
33 33 33
Yes yes Yes
, , ,
Take take Take
Interstate interst Interstate
I i I
- - -
70 70 70
to to to
the the the
route rout route
48 48 48
exit exit exit
. . .
Go go Go
south south south
on on on
48 48 48
about about about
2 2 2
- - -
1 1 1
/ / /
2 2 2
miles mile mile
. . .
Trun trun Trun
right right right
on on on
Shiloh shiloh Shiloh
Springs spring Springs
Road road Road
. . .
The the The
hamvention hamvent hamvention
is is be
at at at
the the the
Harrah harrah Harrah
arena arena arena
, , ,
which which which
is is be
about about about
1 1 1
mile mile mile
west west west
and and and
on on on
the the the
north north north
side side side
of of of
the the the
Road road Road
. . .
Parking park Parking
at at at
the the the
arena arena arena
is is be
limited limit limit
. . .
Lodging lodg Lodging
is is be
probably probabl probably
entirely entir entirely
booked book book
- - -
up up up
within within within
a a a
40 40 40
mile mile mile
radius radius radius
. . .
Good good Good
luck luck luck
. . .
| | |
| | |
48 48 48
I i I
75 75 75
| | |
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
I i I
70 70 70
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
. . .
. . .
. . .
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
| | |
| | |
| | |
X x X
| | |
| | |
( ( (
mall mall mall
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
| | |
S s S
. . .
Springs spring Springs
| | |
It it It
is is be
possible possibl possible
to to to
park park park
at at at
the the the
mall mall mall
to to to
the the the
west west west
. . .
There there There
are are be
shuttle shuttl shuttle
busses buss bus
running run run
between between between
the the the
arena arena arena
and and and
the the the
mall mall mall
. . .
If if If
possible possibl possible
, , ,
get get get
a a a
Montgomery montgomeri Montgomery
County counti County
, , ,
OH oh OH
map map map
from from from
your your your
local local local
AAA aaa AAA
office offic office
. . .
It it It
should should should
be be be
free free free
if if if
you you you
are are be
an an an
AAA aaa AAA
member member member
. . .
If if If
you you you
don don don
' ' '
t t t
already alreadi already
have have have
definite definit definite
plans plan plan
, , ,
now now now
is is be
not not not
a a a
particularly particular particularly
good good good
time time time
to to to
start start start
to to to
think think think
about about about
going go go
to to to
the the the
hamvention hamvent hamvention
. . .
- - -
- - -
Bill bill Bill
Mayhew mayhew Mayhew
NEOUCOM neoucom NEOUCOM
Computer comput Computer
Services servic Services
Department depart Department
Rootstown rootstown Rootstown
, , ,
OH oh OH
44272 44272 44272
- - -
9995 9995 9995
USA usa USA
phone phone phone
: : :
216 216 216
- - -
325 325 325
- - -
2511 2511 2511
wtm wtm wtm
@ @ @
uhura uhura uhura
. . .
neoucom neoucom neoucom
. . .
edu edu edu
( ( (
140 140 140
. . .
220 220 220
. . .
1 1 1
. . .
1 1 1
) ) )
146 146 146
. . .
580 580 580
: : :
N n N
8 8 8
WED wed WED
