Subject subject Subject
: : :
Re re Re
: : :
Looking look Looking
for for for
a a a
good good good
Spice spice Spice
book book book
From from From
: : :
juhan juhan juhan
@ @ @
piko piko piko
( ( (
Juhan juhan Juhan
Poldvere poldver Poldvere
) ) )
Organization organ Organization
: : :
Tartu tartu Tartu
University univers University
, , ,
Department depart Department
of of of
Chemistry chemistri Chemistry
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
piko piko piko
. . .
chem chem chem
. . .
ut ut ut
. . .
ee ee ee
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
17 17 17
Lines line Lines
: : :
17 17 17
In in In
< < <
C c C
5 5 5
GIA gia GIA
7 7 7
. . .
7 7 7
x x x
9 9 9
@ @ @
acsu acsu acsu
. . .
buffalo buffalo buffalo
. . .
edu edu edu
> > >
NEIL neil NEIL
B b B
. . .
GANDLER gandler GANDLER
( ( (
v v v
064 064 064
mb mb mb
9 9 9
k k k
@ @ @
ubvmsb ubvmsb ubvmsb
. . .
cc cc cc
. . .
buffalo buffalo buffalo
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
> > >
I i I
am am be
an an an
electrical electr electrical
engineering engin engineering
student student student
and and and
its it it
a a a
must must must
that that that
I i I
get get get
familiar familiar familiar
: : :
> > >
with with with
spice spice spice
. . .
I i I
have have have
been been be
using use use
it it it
and and and
getting get get
used use use
to to to
it it it
but but but
it it it
would would would
: : :
> > >
be be be
great great great
to to to
have have have
a a a
good good good
reference refer reference
manual manual manual
that that that
explains explain explain
everything everyth everything
in in in
an an an
: : :
> > >
organized organ organize
and and and
concise concis concise
. . .
I i I
current current current
have have have
" " "
A a A
guide guid guide
to to to
circuit circuit circuit
simulation simul simulation
& & &
: : :
> > >
Analysis analysi Analysis
using use use
spice spice spice
" " "
. . .
I i I
feel feel feel
it it it
has has have
the the the
information inform information
is is be
just just just
randomly random randomly
placed place place
: : :
> > >
in in in
the the the
book book book
and and and
its it it
not not not
easy easi easy
to to to
look look look
up up up
small small small
things thing thing
when when when
you you you
just just just
: : :
> > >
need need need
a a a
good good good
reference refer reference
book book book
. . .
I i I
would would would
appreciate appreci appreciate
any ani any
info info info
. . .
Thanks thank Thanks
There there There
is is be
a a a
postscript postscript postscript
manual manual manual
at at at
ic ic ic
. . .
berkeley berkeley berkeley
. . .
edu edu edu
in in in
pub pub pub
/ / /
spice spice spice
3 3 3
/ / /
um um um
. . .
3 3 3
f f f
. . .
ps ps ps
directory directori directory
( ( (
about about about
650 650 650
kbytes kbyte kbytes
, , ,
126 126 126
pages page page
) ) )
. . .
- - -
- - -
Juhan juhan Juhan
Poeldvere poeldver Poeldvere
, , ,
ES es ES
5 5 5
QX qx QX
| | |
juhan juhan juhan
@ @ @
chem chem chem
. . .
ut ut ut
. . .
ee ee ee
Tartu tartu Tartu
University univers University
, , ,
Dept dept Dept
. . .
of of of
Chemistry chemistri Chemistry
| | |
fax fax fax
: : :
372 372 372
( ( (
34 34 34
) ) )
35440 35440 35440
2 2 2
Jakobi jakobi Jakobi
St st St
. . .
, , ,
EE ee EE
- - -
2400 2400 2400
, , ,
Tartu tartu Tartu
, , ,
Estonia estonia Estonia
, , ,
via via via
Stockholm stockholm Stockholm
| | |
voice voic voice
: : :
372 372 372
( ( (
34 34 34
) ) )
35429 35429 35429
