From from From
: : :
kthompso kthompso kthompso
@ @ @
donald donald donald
. . .
WichitaKS wichitak WichitaKS
. . .
NCR ncr NCR
. . .
COM com COM
( ( (
Ken ken Ken
Thompson thompson Thompson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
68 68 68
HC hc HC
11 11 11
problem problem problem
Organization organ Organization
: : :
NCR ncr NCR
Corporation corpor Corporation
Wichita wichita Wichita
, , ,
KS ks KS
Lines line Lines
: : :
21 21 21
mdanjou mdanjou mdanjou
@ @ @
gel gel gel
. . .
ulaval ulav ulaval
. . .
ca ca ca
( ( (
Martin martin Martin
D d D
' ' '
Anjou anjou Anjou
) ) )
writes write write
: : :
B b B
) ) )
> > >
> > >
> > >
> > >
> > >
> > >
> > >
> > >
> > >
Votre votr Votre
host host host
est est est
mal mal mal
configure configur configure
. . .
. . .
. . .
< < <
< < <
< < <
< < <
< < <
< < <
< < <
< < <
< < <
< < <
< < <
< < <
) ) )
Bonjour bonjour Bonjour
Sylvain sylvain Sylvain
, , ,
) ) )
J j J
' ' '
ai ai ai
travaille travaill travaille
avec avec avec
le le le
hc hc hc
11 11 11
il il il
y y y
a a a
3 3 3
ans an an
et et et
je je je
ne ne ne
me me me
souviens souvien souviens
pas pas pa
de de de
toutes tout toutes
les les les
possibilites possibilit possibilites
mais mai mais
je je je
vais vai vais
quand quand quand
meme meme meme
essayer essay essayer
de de de
t t t
' ' '
aider aider aider
. . .
) ) )
Je je Je
ne ne ne
crois croi crois
pas pas pa
que que que
downloader download downloader
une une une
programme programm programme
directement direct directement
dans dan dans
le le le
eeprom eeprom eeprom
soit soit soit
une une une
bonne bonn bonne
idee ide idee
( ( (
le le le
eeprom eeprom eeprom
a a a
une une une
duree dure duree
de de de
vie vie vie
limitee limite limitee
a a a
10 10 10
000 000 000
cycles cycl cycle
il il il
me me me
semble sembl semble
) ) )
. . .
Le le Le
communication communic communication
break break break
down down down
vient vient vient
peut peut peut
- - -
etre etr etre
du du du
fait fait fait
que que que
le le le
eeprom eeprom eeprom
est est est
long long long
a a a
programmer programm programmer
( ( (
1 1 1
ms ms m
par par par
8 8 8
bytes byte byte
mais mai mais
c c c
' ' '
est est est
a a a
verifier verifi verifier
) ) )
et et et
que que que
les les le
delais delai delais
de de de
transfer transfer transfer
de de de
programme programm programme
s s s
19 19 19
vers ver vers
la la la
memoire memoir memoire
sont sont sont
excedes exced excedes
. . .
Normalement normal Normalement
, , ,
les les les
transferts transfert transferts
en en en
RAM ram RAM
du du du
code code code
s s s
19 19 19
est est est
plus plus plus
rapide rapid rapide
car car car
le le le
RAM ram RAM
est est est
plus plus plus
rapide rapid rapide
que que que
le le le
eeprom eeprom eeprom
en en en
ecriture ecritur ecriture
. . .
) ) )
C c C
' ' '
est est est
tout tout tout
ce ce ce
que que que
ma ma ma
memoire memoir memoire
me me me
permet permet permet
de de de
me me me
souvenir souvenir souvenir
! ! !
) ) )
Bonne bonn Bonne
chance chanc chance
, , ,
Oh oh Oh
yeah yeah yeah
easy easi easy
for for for
him him him
to to to
say say say
! ! !
. . .
. . .
. . .
- - -
- - -
Ken ken Ken
Thompson thompson Thompson
N n N
0 0 0
ITL itl ITL
NCR ncr NCR
Corp corp Corp
. . .
Peripheral peripher Peripheral
Products product Products
Division divis Division
Disk disk Disk
Array array Array
Development develop Development
3718 3718 3718
N n N
. . .
Rock rock Rock
Road road Road
Wichita wichita Wichita
KS ks KS
67226 67226 67226
( ( (
316 316 316
) ) )
636 636 636
- - -
8783 8783 8783
Ken ken Ken
. . .
Thompson thompson Thompson
@ @ @
wichitaks wichitak wichitaks
. . .
ncr ncr ncr
. . .
com com com
