From from From
: : :
kludge kludg kludge
@ @ @
grissom grissom grissom
. . .
larc larc larc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Scott scott Scott
Dorsey dorsey Dorsey
) ) )
Subject subject Subject
: : :
Re re Re
: : :
What what What
is is be
Zero zero Zero
dB db dB
? ? ?
? ? ?
? ? ?
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
rave rave rave
. . .
1 1 1
pseebINNhn pseebinnhn pseebINNhn
6 6 6
Organization organ Organization
: : :
NASA nasa NASA
Langley langley Langley
Research research Research
Center center Center
and and and
Reptile reptil Reptile
Farm farm Farm
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
grissom grissom grissom
. . .
larc larc larc
. . .
nasa nasa nasa
. . .
gov gov gov
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
092913 092913 092913
. . .
18724 18724 18724
@ @ @
sei sei sei
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
rsd rsd rsd
@ @ @
sei sei sei
. . .
cmu cmu cmu
. . .
edu edu edu
( ( (
Richard richard Richard
S s S
D d D
' ' '
Ippolito ippolito Ippolito
) ) )
writes write write
: : :
> > >
> > >
In in In
article articl article
< < <
1 1 1
pkveuINNduk pkveuinnduk pkveuINNduk
@ @ @
gap gap gap
. . .
caltech caltech caltech
. . .
edu edu edu
> > >
, , ,
Joseph joseph Joseph
Chiu chiu Chiu
writes write write
: : :
> > >
> > >
> > >
The the The
Ohmite ohmit Ohmite
company compani company
was was be
the the the
first first first
to to to
characterize character characterize
resistances resist resistance
by by by
numbers number number
, , ,
thus thus thus
> > >
> > >
our our our
use use use
of of of
the the the
Ohms ohm Ohms
. . .
. . .
. . .
> > >
> > >
> > >
Yeah yeah Yeah
, , ,
right right right
. . .
And and And
the the the
company compani company
was was be
started start start
by by by
George georg George
Simon simon Simon
Ohmite ohmit Ohmite
. . .
That that That
' ' '
s s s
completely complet completely
inaccurate inaccur inaccurate
. . .
The the The
ohm ohm ohm
was was be
an an an
original origin original
standard standard standard
made made make
equal equal equal
to to to
a a a
the the the
resistance resist resistance
of of of
a a a
standardized standard standardized
electric electr electric
stove stove stove
heating heat heating
element element element
. . .
That that That
' ' '
s s s
where where where
the the the
song song song
" " "
Ohm ohm Ohm
on on on
the the the
Range rang Range
" " "
came came come
from from from
, , ,
of of of
course cours course
. . .
- - -
- - -
scott scott scott
