From from From
: : :
yxy yxi yxy
4145 4145 4145
@ @ @
ucs uc ucs
. . .
usl usl usl
. . .
edu edu edu
( ( (
Yu yu Yu
Yingbin yingbin Yingbin
) ) )
Subject subject Subject
: : :
Does doe Does
someone someon someone
know know know
what what what
is is be
the the the
news news news
group group group
for for for
IEEE ieee IEEE
. . .
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Southwestern southwestern Southwestern
La la La
. . .
, , ,
Lafayette lafayett Lafayette
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
2 2 2
yxy yxi yxy
4145 4145 4145
@ @ @
usl usl usl
. . .
edu edu edu
Thanks thank Thanks
a a a
lot lot lot
. . .
