From from From
: : :
tod tod tod
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Tod tod Tod
Edward edward Edward
Kurt kurt Kurt
) ) )
Subject subject Subject
: : :
data data data
pods pod pod
( ( (
10248 10248 10248
B b B
) ) )
for for for
HP hp HP
logic logic logic
analyzer analyz analyzer
( ( (
1615 1615 1615
A a A
) ) )
? ? ?
! ! !
? ? ?
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
11 11 11
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
sandman sandman sandman
. . .
caltech caltech caltech
. . .
edu edu edu
Keywords keyword Keywords
: : :
logic logic logic
analyzer analyz analyzer
HP hp HP
Anyone anyon Anyone
out out out
there there there
in in in
netland netland netland
have have have
a a a
spare spare spare
data data data
pod pod pod
or or or
two two two
from from from
an an an
old old old
1615 1615 1615
A a A
Hewlett hewlett Hewlett
Packard packard Packard
logic logic logic
analyzer analyz analyzer
? ? ?
If if If
you you you
do do do
, , ,
I i I
' ' '
d d d
like like like
to to to
buy buy buy
it it it
off off off
of of of
you you you
. . .
The the The
pod pod pod
' ' '
s s s
part part part
number number number
is is be
10248 10248 10248
B b B
. . .
As as As
a a a
side side side
note note note
, , ,
anyone anyon anyone
know know know
of of of
any ani any
good good good
surplus surplus surplus
dealer dealer dealer
or or or
other other other
organization organ organization
that that that
would would would
carry carri carry
wayward wayward wayward
logic logic logic
analzer analz analzer
pods pod pod
? ? ?
Thanks thank Thanks
a a a
byte byte byte
, , ,
Tod tod Tod
tod tod tod
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
