From from From
: : :
schuch schuch schuch
@ @ @
phx phx phx
. . .
mcd mcd mcd
. . .
mot mot mot
. . .
com com com
( ( (
John john John
Schuch schuch Schuch
) ) )
Subject subject Subject
: : :
Food food Food
Dehydrators dehydr Dehydrators
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bopper bopper bopper
2 2 2
. . .
phx phx phx
. . .
mcd mcd mcd
. . .
mot mot mot
. . .
com com com
Organization organ Organization
: : :
Motorola motorola Motorola
Computer comput Computer
Group group Group
, , ,
Tempe temp Tempe
, , ,
Az az Az
. . .
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
9 9 9
Does doe Does
anybody anybodi anybody
out out out
there there there
have have have
one one one
of of of
those those those
food food food
dehydrators dehydr dehydrators
I i I
' ' '
ve ve ve
been been be
seeing see see
all all all
over over over
late late late
- - -
night night night
TV tv TV
recently recent recently
? ? ?
I i I
was was be
wondering wonder wonder
if if if
they they they
use use use
forced forc forced
air air air
, , ,
heat heat heat
, , ,
or or or
both both both
. . .
If if If
there there there
' ' '
s s s
heat heat heat
involved involv involve
, , ,
anybody anybodi anybody
know know know
what what what
temperature temperatur temperature
they they they
run run run
at at at
? ? ?
My my My
wife wife wife
would would would
like like like
one one one
and and and
I i I
' ' '
m m m
not not not
inclined inclin inclined
to to to
pay pay pay
> > >
$ $ $
100 100 100
. . .
00 00 00
for for for
a a a
box box box
, , ,
a a a
fan fan fan
and and and
a a a
heater heater heater
. . .
Seems seem Seems
to to to
me me me
you you you
should should should
be be be
able abl able
to to to
throw throw throw
a a a
dehydrator dehydr dehydrator
together togeth together
for for for
just just just
a a a
few few few
bucks buck buck
. . .
Heck heck Heck
, , ,
the the the
technology technolog technology
is is be
only onli only
what what what
? ? ?
1 1 1
, , ,
000 000 000
years year year
old old old
? ? ?
John john John
