Subject subject Subject
: : :
Re re Re
: : :
Looking look Looking
for for for
Electronics electron Electronics
Dept dept Dept
Info info Info
in in in
Austrailia austrailia Austrailia
From from From
: : :
MATGBB matgbb MATGBB
@ @ @
LURE lure LURE
. . .
LATROBE latrob LATROBE
. . .
EDU edu EDU
. . .
AU au AU
( ( (
BYRNES byrn BYRNES
, , ,
Graham graham Graham
) ) )
Organization organ Organization
: : :
La la La
Trobe trobe Trobe
University univers University
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
hjkim hjkim hjkim
@ @ @
hyowon hyowon hyowon
. . .
pusan pusan pusan
. . .
ac ac ac
. . .
kr kr kr
' ' '
s s s
message messag message
of of of
Mon mon Mon
, , ,
19 19 19
Apr apr Apr
93 93 93
00 00 00
: : :
38 38 38
: : :
00 00 00
GMT gmt GMT
X x X
- - -
News news News
- - -
Reader reader Reader
: : :
VMS vms VMS
NEWS news NEWS
1 1 1
. . .
24 24 24
Lines line Lines
: : :
20 20 20
In in In
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
003800 003800 003800
. . .
18288 18288 18288
@ @ @
worak worak worak
. . .
kaist kaist kaist
. . .
ac ac ac
. . .
kr kr kr
> > >
hjkim hjkim hjkim
@ @ @
hyowon hyowon hyowon
. . .
pusan pusan pusan
. . .
ac ac ac
. . .
kr kr kr
writes write write
: : :
> > >
Hi hi Hi
Netters netter Netters
! ! !
> > >
> > >
I i I
am am be
looking look look
for for for
the the the
list list list
of of of
universities univers university
in in in
Austrailia austrailia Austrailia
, , ,
which which which
has has have
electronics electron electronics
department depart department
. . .
> > >
I i I
am am be
considering consid consider
to to to
spend spend spend
a a a
year year year
for for for
research research research
in in in
Austrailia austrailia Austrailia
about about about
communication communic communication
area area area
. . .
I i I
am am be
interested interest interested
in in in
Mobile mobil Mobile
communication communic communication
areas area area
and and and
spread spread spread
spectrum spectrum spectrum
communications communic communication
etc etc etc
. . .
> > >
But but But
I i I
don don don
' ' '
t t t
have have have
any ani any
information inform information
about about about
Austrailian austrailian Austrailian
Universities univers Universities
. . .
> > >
Can can Can
anybody anybodi anybody
recommend recommend recommend
a a a
good good good
university univers university
in in in
communication communic communication
area area area
? ? ?
> > >
Any ani Any
comments comment comment
will will will
be be be
welcomed welcom welcome
! ! !
> > >
> > >
Bye bye Bye
. . .
> > >
> > >
Jaehyung jaehyung Jaehyung
Kim kim Kim
> > >
Well well Well
, , ,
I i I
honestly honest honestly
don don don
' ' '
t t t
know know know
if if if
they they they
are are be
good good good
, , ,
bad bad bad
or or or
indifferent indiffer indifferent
, , ,
but but but
there there there
is is be
an an an
electronics electron electronics
dept dept dept
here here here
at at at
La la La
Trobe trobe Trobe
: : :
La la La
Trobe trobe Trobe
University univers University
, , ,
Bundoora bundoora Bundoora
VIC vic VIC
3083 3083 3083
Australia australia Australia
Fax fax Fax
+ + +
613 613 613
471 471 471
0524 0524 0524
Chairman chairman Chairman
is is be
Prof prof Prof
Ian ian Ian
White white White
. . .
Sorry sorri Sorry
, , ,
don don don
' ' '
t t t
have have have
an an an
email email email
address address address
. . .
Graham graham Graham
B b B
