From from From
: : :
gerrit gerrit gerrit
@ @ @
laosinh laosinh laosinh
. . .
stgt stgt stgt
. . .
sub sub sub
. . .
org org org
( ( (
Gerrit gerrit Gerrit
Heitsch heitsch Heitsch
) ) )
Subject subject Subject
: : :
Re re Re
: : :
6551 6551 6551
A a A
and and and
6551 6551 6551
compatibility compat compatibility
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Lao lao Lao
- - -
Sinh sinh Sinh
project project project
( ( (
private privat private
UUCP uucp UUCP
site site site
) ) )
Lines line Lines
: : :
31 31 31
In in In
article articl article
< < <
C c C
5 5 5
owvs owv owvs
. . .
pr pr pr
@ @ @
world world world
. . .
std std std
. . .
com com com
> > >
, , ,
Internet internet Internet
Surfer surfer Surfer
writes write write
: : :
> > >
Does doe Does
any ani any
one one one
know know know
if if if
the the the
6551 6551 6551
is is be
timing time time
/ / /
pin pin pin
compatible compat compatible
with with with
the the the
6551 6551 6551
. . .
. . .
No no No
, , ,
the the the
6551 6551 6551
A a A
is is be
able abl able
to to to
operate oper operate
in in in
a a a
2 2 2
MHz mhz MHz
system system system
, , ,
the the the
6551 6551 6551
can can can
only onli only
take take take
1 1 1
MHz mhz MHz
without without without
problems problem problem
. . .
If if If
you you you
see see see
a a a
8551 8551 8551
made made make
by by by
MOS mos MOS
or or or
CSG csg CSG
, , ,
take take take
it it it
, , ,
its it it
a a a
6551 6551 6551
A a A
. . .
> > >
It it It
seems seem seem
the the the
6551 6551 6551
has has have
in in in
iheirent iheir iheirent
bug bug bug
with with with
cts cts ct
/ / /
rts rts rts
handshaking handshak handshaking
and and and
i i i
need need need
> > >
a a a
suitable suitabl suitable
pin pin pin
replacement replac replacement
to to to
put put put
in in in
my my my
serial serial serial
card card card
. . .
. . .
. . .
possibly possibl possibly
a a a
buffered buffer buffered
> > >
version version version
perhaps perhap perhaps
? ? ?
I i I
know know know
no no no
fixed fix fixed
version version version
of of of
the the the
6551 6551 6551
. . .
There there There
are are be
different differ different
possibilities possibl possibility
to to to
work work work
around around around
this this this
bug bug bug
. . .
The the The
easiest easiest easy
is is be
to to to
tie tie tie
_ _ _
CTS cts CTS
to to to
GND gnd GND
and and and
use use use
_ _ _
DSR dsr DSR
or or or
_ _ _
DCD dcd DCD
as as a
_ _ _
CTS cts CTS
. . .
It it It
should should should
be be be
easy easi easy
to to to
fix fix fix
the the the
software softwar software
, , ,
_ _ _
DSR dsr DSR
is is be
bit bit bit
6 6 6
and and and
DCD dcd DCD
ist ist ist
bit bit bit
5 5 5
of of of
the the the
Status status Status
Register regist Register
( ( (
Read read Read
6551 6551 6551
with with with
RS rs RS
1 1 1
= = =
low low low
and and and
RS rs RS
0 0 0
= = =
high high high
) ) )
. . .
Using use Using
the the the
_ _ _
CTS cts CTS
- - -
line line line
can can can
lead lead lead
into into into
big big big
trouble troubl trouble
. . .
The the The
6551 6551 6551
_ _ _
instantly instant instantly
_ _ _
stops stop stop
transmission transmiss transmission
if if if
_ _ _
CTS cts CTS
goes goe go
high high high
. . .
This this This
means mean mean
, , ,
that that that
you you you
may may may
get get get
only onli only
a a a
half half half
byte byte byte
. . .
. . .
. . .
Gerrit gerrit Gerrit
- - -
- - -
Gerrit gerrit Gerrit
Heitsch heitsch Heitsch
Moenchweg moenchweg Moenchweg
16 16 16
7038 7038 7038
Holzgerlingen holzgerlingen Holzgerlingen
Germany germani Germany
Logical logic Logical
adresses adress adresses
: : :
UUCP uucp UUCP
: : :
gerrit gerrit gerrit
@ @ @
laosinh laosinh laosinh
. . .
stgt stgt stgt
. . .
sub sub sub
. . .
org org org
FIDO fido FIDO
: : :
( ( (
2 2 2
: : :
2407 2407 2407
/ / /
106 106 106
. . .
9 9 9
) ) )
If if If
we we we
will will will
ever ever ever
be be be
visited visit visit
by by by
Aliens alien Aliens
, , ,
it it it
will will will
be be be
very veri very
hard hard hard
to to to
explain explain explain
, , ,
why whi why
a a a
lifeform lifeform lifeform
, , ,
that that that
is is be
intelligent intellig intelligent
enough enough enough
to to to
build build build
atomic atom atomic
weapons weapon weapon
can can can
be be be
stupid stupid stupid
enough enough enough
to to to
do do do
it it it
. . .
( ( (
taken taken take
from from from
GEO geo GEO
special special special
about about about
space space space
, , ,
page page page
88 88 88
- - -
91 91 91
) ) )
