From from From
: : :
umlangston umlangston umlangston
@ @ @
msuvx msuvx msuvx
1 1 1
. . .
memst memst memst
. . .
edu edu edu
( ( (
Mark mark Mark
C c C
. . .
Langston langston Langston
) ) )
Subject subject Subject
: : :
_ _ _
negative negat negative
_ _ _
logic logic logic
high high high
? ? ?
Summary summari Summary
: : :
help help help
! ! !
! ! !
! ! !
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Memphis memphi Memphis
State state State
University univers University
Lines line Lines
: : :
28 28 28
This this This
may may may
sound sound sound
like like like
a a a
simple simpl simple
- - -
minded mind minded
question question question
, , ,
but but but
this this this
is is be
the the the
first first first
time time time
I i I
' ' '
ve ve ve
ever ever ever
had had have
a a a
need need need
for for for
this this this
: : :
I i I
' ' '
ve ve ve
been been be
designing design design
some some some
relatively relat relatively
simple simpl simple
chip chip chip
circuits circuit circuit
based base base
on on on
things thing thing
like like like
photoresistors photoresistor photoresistors
( ( (
you you you
know know know
, , ,
no no no
light light light
to to to
photoresistor photoresistor photoresistor
, , ,
emit emit emit
a a a
logic logic logic
high high high
, , ,
etc etc etc
. . .
) ) )
. . .
Anyway anyway Anyway
, , ,
I i I
' ' '
ve ve ve
got got get
some some some
servos servo servo
lying lie lie
around around around
, , ,
and and and
I i I
wanted want want
to to to
do do do
some some some
things thing thing
with with with
them them them
using use use
digital digit digital
logic logic logic
. . .
I i I
know know know
all all all
about about about
having have have
to to to
pulse puls pulse
the the the
signal signal signal
and and and
everything everyth everything
, , ,
I i I
just just just
have have have
one one one
problem problem problem
: : :
I i I
' ' '
m m m
assuming assum assume
I i I
need need need
a a a
negative negat negative
( ( (
yes yes yes
, , ,
negative negat negative
) ) )
logic logic logic
high high high
to to to
get get get
the the the
thing thing thing
to to to
turn turn turn
in in in
the the the
direction direct direction
opposite opposit opposite
the the the
direction direct direction
it it it
would would would
turn turn turn
under under under
normal normal normal
logic logic logic
high high high
. . .
Is is Is
a a a
negative negat negative
logic logic logic
high high high
( ( (
I i I
' ' '
ve ve ve
seen seen see
this this this
in in in
schematics schemat schematic
) ) )
the the the
same same same
thing thing thing
as as a
an an an
active activ active
low low low
, , ,
or or or
what what what
? ? ?
I i I
' ' '
m m m
not not not
using use use
a a a
bi bi bi
- - -
polar polar polar
power power power
source sourc source
, , ,
so so so
how how how
would would would
I i I
get get get
a a a
negative negat negative
logic logic logic
high high high
out out out
of of of
this this this
thing thing thing
? ? ?
I i I
need need need
to to to
have have have
all all all
three three three
signals signal signal
available avail available
: : :
Logic logic Logic
high high high
, , ,
logic logic logic
low low low
, , ,
and and and
negative negat negative
logic logic logic
high high high
. . .
Any ani Any
help help help
would would would
be be be
greatly great greatly
appreciated appreci appreciate
. . .
Also also Also
, , ,
please pleas please
reply repli reply
via via via
email email email
, , ,
as as a
I i I
never never never
seem seem seem
to to to
have have have
time time time
to to to
read read read
this this this
( ( (
or or or
any ani any
other other other
) ) )
group group group
lately late lately
. . .
Thanks thank Thanks
much much much
, , ,
- - -
mark mark mark
umlangston umlangston umlangston
@ @ @
memstvx memstvx memstvx
1 1 1
. . .
memst memst memst
. . .
edu edu edu
