From from From
: : :
dpalmer dpalmer dpalmer
@ @ @
mcnc mcnc mcnc
. . .
org org org
( ( (
W w W
. . .
Dev dev Dev
Palmer palmer Palmer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Wanted want Wanted
: : :
A a A
to to to
D d D
hardware hardwar hardware
for for for
a a a
PC pc PC
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
mcnc mcnc mcnc
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
220327 220327 220327
. . .
4042 4042 4042
Organization organ Organization
: : :
MCNC mcnc MCNC
Center center Center
for for for
Microelectronics microelectron Microelectronics
, , ,
RTP rtp RTP
, , ,
NC nc NC
Lines line Lines
: : :
34 34 34
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
053736 053736 053736
. . .
23113 23113 23113
@ @ @
doug doug doug
. . .
cae cae cae
. . .
wisc wisc wisc
. . .
edu edu edu
> > >
kolstad kolstad kolstad
@ @ @
cae cae cae
. . .
wisc wisc wisc
. . .
edu edu edu
( ( (
Joel joel Joel
Kolstad kolstad Kolstad
) ) )
writes write write
: : :
> > >
> > >
In in In
< < <
3889 3889 3889
@ @ @
ncr ncr ncr
- - -
mpd mpd mpd
. . .
FtCollinsCO ftcollinsco FtCollinsCO
. . .
NCR ncr NCR
. . .
COM com COM
> > >
Brad brad Brad
Wright wright Wright
writes write write
: : :
> > >
> > >
> > >
> > >
> > >
If if If
you you you
know know know
much much much
about about about
PC pc PC
' ' '
s s s
( ( (
IBM ibm IBM
comp comp comp
) ) )
you you you
might might might
try tri try
the the the
joystick joystick joystick
> > >
> > >
> > >
port port port
. . .
Though though Though
I i I
haven haven haven
' ' '
t t t
tried tri try
this this this
myself myself myself
, , ,
I i I
' ' '
ve ve ve
been been be
told told tell
that that that
the the the
port port port
> > >
> > >
I i I
believe believ believe
that that that
the the the
" " "
A a A
- - -
D d D
converters convert converter
" " "
found found find
on on on
a a a
joystick joystick joystick
port port port
are are be
really realli really
> > >
timers timer timer
that that that
tick tick tick
off off off
how how how
long long long
it it it
takes take take
an an an
R r R
- - -
C c C
circuit circuit circuit
( ( (
the the the
R r R
being be be
your your your
> > >
paddle paddl paddle
) ) )
to to to
charge charg charge
up up up
to to to
something someth something
like like like
1 1 1
/ / /
2 2 2
Vcc vcc Vcc
. . .
For for For
games game game
this this this
works work work
> > >
pretty pretti pretty
well well well
, , ,
but but but
you you you
certainly certain certainly
wouldn wouldn wouldn
' ' '
t t t
want want want
to to to
try tri try
to to to
take take take
lab lab lab
> > >
measurements measur measurement
off off off
something someth something
as as a
non non non
- - -
linear linear linear
as as a
that that that
. . .
The the The
best best best
info info info
I i I
have have have
seen seen see
so so so
far far far
is is be
the the the
article articl article
" " "
Joystick joystick Joystick
Metrics metric Metrics
: : :
Measuring measur Measuring
physical physic physical
properties properti property
through through through
the the the
PC pc PC
' ' '
s s s
joystick joystick joystick
port port port
" " "
by by by
Michael michael Michael
Covington covington Covington
in in in
the the the
May may May
1985 1985 1985
issue issu issue
of of of
PC pc PC
Tech tech Tech
Journal journal Journal
. . .
It it It
talks talk talk
about about about
how how how
to to to
read read read
all all all
kinds kind kind
of of of
things thing thing
( ( (
voltage voltag voltage
, , ,
current current current
, , ,
resistance resist resistance
) ) )
in in in
BASIC basic BASIC
, , ,
and and and
even even even
includes includ include
code code code
for for for
a a a
simple simpl simple
" " "
oscilloscope oscilloscop oscilloscope
" " "
display display display
. . .
It it It
' ' '
s s s
possible possibl possible
to to to
read read read
the the the
joystick joystick joystick
port port port
directly direct directly
if if if
you you you
don don don
' ' '
t t t
want want want
to to to
use use use
BASIC basic BASIC
. . .
The the The
detailed detail detailed
information inform information
for for for
this this this
is is be
in in in
the the the
PC pc PC
Technical technic Technical
Reference refer Reference
under under under
Options option Options
and and and
Adapters adapt Adapters
. . .
You you You
have have have
to to to
provide provid provide
some some some
millisecond millisecond millisecond
resolution resolut resolution
timing time timing
functions function function
, , ,
but but but
that that that
' ' '
s s s
a a a
subject subject subject
which which which
has has have
appeared appear appear
many mani many
times time time
in in in
articles articl article
from from from
Dr dr Dr
. . .
Dobb dobb Dobb
' ' '
s s s
, , ,
Circuit circuit Circuit
Cellar cellar Cellar
Ink ink Ink
, , ,
etc etc etc
. . .
Look look Look
for for for
the the the
public public public
domain domain domain
ztimer ztimer ztimer
package packag package
on on on
wuarchive wuarchiv wuarchive
. . .
Good good Good
Luck luck Luck
, , ,
Dev dev Dev
Palmer palmer Palmer
dpalmer dpalmer dpalmer
@ @ @
mcnc mcnc mcnc
. . .
org org org
MCNC mcnc MCNC
Room room Room
212 212 212
P p P
. . .
O o O
. . .
Box box Box
12889 12889 12889
RTP rtp RTP
, , ,
NC nc NC
27709 27709 27709
- - -
2889 2889 2889
( ( (
919 919 919
) ) )
248 248 248
- - -
1837 1837 1837
( ( (
919 919 919
) ) )
248 248 248
- - -
1455 1455 1455
FAX fax FAX
