From from From
: : :
randy randi randy
@ @ @
ve ve ve
6 6 6
bc bc bc
. . .
ampr ampr ampr
. . .
ab ab ab
. . .
ca ca ca
( ( (
Randy randi Randy
J j J
. . .
Pointkoski pointkoski Pointkoski
) ) )
Subject subject Subject
: : :
Needed need Needed
24 24 24
volt volt volt
4 4 4
circuit circuit circuit
Flasher flasher Flasher
Organization organ Organization
: : :
Amateur amateur Amateur
Radio radio Radio
VE ve VE
6 6 6
BC bc BC
Lines line Lines
: : :
17 17 17
I i I
am am be
looking look look
for for for
a a a
source sourc source
for for for
a a a
4 4 4
circuit circuit circuit
Sequence sequenc Sequence
flasher flasher flasher
. . .
Input input Input
24 24 24
Volts volt Volts
AC ac AC
, , ,
8 8 8
amps amp amp
Output output Output
: : :
sequence sequenc sequence
to to to
4 4 4
channels channel channel
( ( (
knob knob knob
to to to
vary vari vary
frequency frequenc frequency
) ) )
( ( (
max max max
2 2 2
amps amp amp
per per per
leg leg leg
) ) )
Switch switch Switch
to to to
put put put
all all all
channels channel channel
on on on
full full full
time time time
Please pleas Please
Email email Email
any ani any
assistance assist assistance
you you you
can can can
provide provid provide
. . .
Randy randi Randy
Email email Email
: : :
randy randi randy
@ @ @
ve ve ve
6 6 6
bc bc bc
. . .
ampr ampr ampr
. . .
ab ab ab
. . .
ca ca ca
- - -
- - -
_ _ _
_ _ _
/ / /
) ) )
Randy randi Randy
J j J
Pointkoski pointkoski Pointkoski
P p P
. . .
Eng eng Eng
/ / /
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
o o o
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
Compression compress Compression
Technologies technolog Technologies
( ( (
_ _ _
_ _ _
/ / /
( ( (
_ _ _
) ) )
/ / /
/ / /
/ / /
< < <
_ _ _
/ / /
_ _ _
) ) )
_ _ _
/ / /
( ( (
_ _ _
< < <
/ / /
_ _ _
/ / /
_ _ _
) ) )
_ _ _
/ / /
_ _ _
) ) )
_ _ _
< < <
_ _ _
( ( (
_ _ _
) ) )
/ / /
/ / /
< < <
_ _ _
7141 7141 7141
77 77 77
ave ave ave
