From from From
: : :
tomb tomb tomb
@ @ @
hplsla hplsla hplsla
. . .
hp hp hp
. . .
com com com
( ( (
Tom tom Tom
Bruhns bruhn Bruhns
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Do do Do
Analog analog Analog
Systems system Systems
Need need Need
Ground ground Ground
Planes plane Planes
? ? ?
Organization organ Organization
: : :
HP hp HP
Lake lake Lake
Stevens steven Stevens
, , ,
WA wa WA
Lines line Lines
: : :
25 25 25
engp engp engp
2254 2254 2254
@ @ @
nusunix nusunix nusunix
1 1 1
. . .
nus nus nu
. . .
sg sg sg
( ( (
SOH soh SOH
KAM kam KAM
YUNG yung YUNG
) ) )
writes write write
: : :
> > >
I i I
understand understand understand
the the the
need need need
for for for
a a a
ground ground ground
plane plane plane
in in in
a a a
digital digit digital
system system system
. . .
However howev However
, , ,
I i I
> > >
would would would
like like like
to to to
know know know
if if if
such such such
a a a
ground ground ground
plane plane plane
is is be
also also also
necessary necessari necessary
in in in
an an an
analog analog analog
> > >
system system system
. . .
> > >
> > >
( ( (
Note note Note
: : :
this this this
ground ground ground
plane plane plane
will will will
not not not
be be be
connected connect connect
, , ,
except except except
at at at
one one one
point point point
, , ,
to to to
> > >
the the the
signal signal signal
ground ground ground
) ) )
. . .
> > >
> > >
I i I
keep keep keep
getting get get
conflicting conflict conflict
answers answer answer
over over over
this this this
. . .
Does doe Does
having have have
a a a
ground ground ground
plane plane plane
> > >
in in in
an an an
analog analog analog
system system system
help help help
reduce reduc reduce
noise nois noise
also also also
? ? ?
My my My
system system system
only onli only
deals deal deal
with with with
> > >
low low low
frequency frequenc frequency
signals signal signal
( ( (
up up up
to to to
100 100 100
Hz hz Hz
only onli only
! ! !
! ! !
! ! !
) ) )
. . .
Well well Well
, , ,
one one one
reason reason reason
for for for
getting get get
conflicting conflict conflict
answers answer answer
is is be
that that that
it it it
depends depend depend
on on on
what what what
you you you
want want want
the the the
ground ground ground
plane plane plane
to to to
do do do
. . .
A a A
continuous continu continuous
conductor conductor conductor
is is be
a a a
good good good
electrostatic electrostat electrostatic
shield shield shield
. . .
Do do Do
you you you
have have have
signals signal signal
on on on
your your your
board board board
that that that
need need need
shielding shield shield
rom rom rom
other other other
things thing thing
? ? ?
This this This
shielding shield shield
won won win
' ' '
t t t
do do do
much much much
good good good
for for for
magnetic magnet magnetic
fields field field
, , ,
unless unless unless
you you you
make make make
it it it
continuous continu continuous
around around around
the the the
circuit circuit circuit
to to to
be be be
shielded shield shield
, , ,
like like like
a a a
Faraday faraday Faraday
cage cage cage
. . .
The the The
flip flip flip
side side side
of of of
the the the
coin coin coin
: : :
if if if
you you you
are are be
working work work
with with with
( ( (
very veri very
) ) )
high high high
impedances imped impedance
, , ,
you you you
could could could
end end end
up up up
with with with
capacitances capacit capacitance
to to to
the the the
gound gound gound
plane plane plane
that that that
cause caus cause
problems problem problem
. . .
You you You
aren aren aren
' ' '
t t t
likely like likely
to to to
encounter encount encounter
this this this
at at at
100 100 100
Hz hz Hz
, , ,
but but but
at at at
20 20 20
kHz khz kHz
, , ,
it it it
can can can
be be be
a a a
real real real
problem problem problem
( ( (
one one one
that that that
bit bit bite
me me me
once onc once
) ) )
. . .
