From from From
: : :
tchannon tchannon tchannon
@ @ @
black black black
. . .
demon demon demon
. . .
co co co
. . .
uk uk uk
( ( (
Tim tim Tim
Channon channon Channon
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Can can Can
I i I
use use use
a a a
CD cd CD
4052 4052 4052
analog analog analog
multiplexer multiplex multiplexer
for for for
digital digit digital
signal signal signal
Reply repli Reply
- - -
To to To
: : :
tchannon tchannon tchannon
@ @ @
black black black
. . .
demon demon demon
. . .
co co co
. . .
uk uk uk
Distribution distribut Distribution
: : :
world world world
X x X
- - -
Mailer mailer Mailer
: : :
cppnews cppnew cppnews
$ $ $
Revision revis Revision
: : :
1 1 1
. . .
20 20 20
$ $ $
Organization organ Organization
: : :
null null null
Lines line Lines
: : :
19 19 19
> > >
As as As
the the the
subject subject subject
says say say
- - -
Can can Can
I i I
use use use
a a a
4052 4052 4052
for for for
digital digit digital
signals signal signal
? ? ?
I i I
don don don
' ' '
t t t
see see see
> > >
why whi why
it it it
couldn couldn couldn
' ' '
t t t
handle handl handle
digital digit digital
signals signal signal
, , ,
but but but
I i I
could could could
be be be
wrong wrong wrong
. . .
Anyone anyon Anyone
have have have
> > >
any ani any
advice advic advice
? ? ?
Thanks thank Thanks
. . .
Yes yes Yes
. . .
I i I
use use use
74 74 74
HC hc HC
4066 4066 4066
and and and
others other others
commerically commer commerically
for for for
this this this
purpose purpos purpose
so so so
rest rest rest
assured assur assure
it it it
works work work
fine fine fine
. . .
In in In
one one one
case case case
I i I
route rout route
bit bit bit
serial serial serial
digital digit digital
audio audio audio
using use use
these these these
and and and
it it it
is is be
difficult difficult difficult
to to to
see see see
any ani any
signal signal signal
degradation degrad degradation
at at at
all all all
which which which
surprised surpris surprise
me me me
given given give
some some some
pretty pretti pretty
fast fast fast
edges edg edge
. . .
HC hc HC
4066 4066 4066
is is be
spec spec spec
' ' '
d d d
at at at
something someth something
like like like
- - -
3 3 3
dB db dB
@ @ @
200 200 200
MHz mhz MHz
into into into
50 50 50
ohms ohm ohm
. . .
The the The
more more more
complex complex complex
types type type
are are be
generally general generally
a a a
little littl little
slower slower slow
and and and
more more more
resistive resist resistive
. . .
Plain plain Plain
4000 4000 4000
series seri series
are are be
not not not
so so so
good good good
at at at
handling handl handle
5 5 5
v v v
logic logic logic
. . .
Remember rememb Remember
that that that
the the the
output output output
load load load
is is be
seen seen see
by by by
the the the
input input input
device devic device
. . .
TC tc TC
. . .
E e E
- - -
mail mail mail
: : :
tchannon tchannon tchannon
@ @ @
black black black
. . .
demon demon demon
. . .
co co co
. . .
uk uk uk
or or or
tchannon tchannon tchannon
@ @ @
cix cix cix
. . .
compulink compulink compulink
. . .
co co co
. . .
uk uk uk
