From from From
: : :
jmains jmain jmains
@ @ @
engr engr engr
. . .
latech latech latech
. . .
edu edu edu
( ( (
John john John
P p P
. . .
Mains main Mains
) ) )
Subject subject Subject
: : :
Electrical electr Electrical
Properties properti Properties
of of of
ELASTOMERS elastom ELASTOMERS
Organization organ Organization
: : :
Louisiana louisiana Louisiana
Tech tech Tech
University univers University
Lines line Lines
: : :
13 13 13
Distribution distribut Distribution
: : :
usa usa usa
Reply repli Reply
- - -
To to To
: : :
jmains jmain jmains
@ @ @
engr engr engr
. . .
latech latech latech
. . .
edu edu edu
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
altair altair altair
. . .
engr engr engr
. . .
latech latech latech
. . .
edu edu edu
Hello hello Hello
, , ,
I i I
am am be
looking look look
for for for
carbon carbon carbon
- - -
doped dope doped
rubber rubber rubber
. . .
Or or Or
an an an
highly high highly
elastic elast elastic
material materi material
that that that
changes chang change
its it it
resistivity resist resistivity
, , ,
or or or
some some some
other other other
electrical electr electrical
property properti property
when when when
streched strech streched
. . .
If if If
you you you
could could could
email email email
me me me
any ani any
info info info
you you you
may may may
have have have
on on on
material materi material
names name name
or or or
companies compani company
that that that
make make make
the the the
stuff stuff stuff
it it it
would would would
be be be
highly high highly
appreaciated appreaci appreaciated
. . .
Thanx thanx Thanx
JP jp JP
Biomedical biomed Biomedical
Engineering engin Engineering
Louisiana louisiana Louisiana
Tech tech Tech
University univers University
