From from From
: : :
victor victor victor
@ @ @
inqmind inqmind inqmind
. . .
bison bison bison
. . .
mb mb mb
. . .
ca ca ca
( ( (
Victor victor Victor
Laking lake Laking
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Info info Info
on on on
NEC nec NEC
3 3 3
D d D
Multisync multisync Multisync
monitor monitor monitor
Organization organ Organization
: : :
The the The
Inquiring inquir Inquiring
Mind mind Mind
BBS bbs BBS
1 1 1
204 204 204
488 488 488
- - -
1607 1607 1607
Lines line Lines
: : :
43 43 43
myers myer myers
@ @ @
hpfcso hpfcso hpfcso
. . .
FC fc FC
. . .
HP hp HP
. . .
COM com COM
( ( (
Bob bob Bob
Myers myer Myers
) ) )
writes write write
: : :
> > >
> > >
I i I
am am be
looking look look
for for for
any ani any
info info info
I i I
can can can
get get get
on on on
the the the
NEC nec NEC
3 3 3
D d D
monitor monitor monitor
. . .
> > >
> > >
I i I
know know know
that that that
it it it
is is be
a a a
multisync multisync multisync
but but but
that that that
is is be
about about about
all all all
. . .
> > >
> > >
I i I
plan plan plan
on on on
buying buy buy
one one one
second second second
- - -
hand hand hand
in in in
a a a
while while while
depending depend depend
on on on
its it it
specs spec spec
. . .
> > >
> > >
> > >
> > >
Does doe Does
anyone anyon anyone
know know know
the the the
min min min
/ / /
max max max
frequencies frequenc frequency
, , ,
whether whether whether
it it it
is is be
interlaced interlac interlace
, , ,
> > >
> > >
non non non
- - -
interlaced interlac interlace
, , ,
or or or
both both both
, , ,
video video video
compatability compat compatability
, , ,
etc etc etc
? ? ?
> > >
> > >
I i I
have have have
seen seen see
a a a
reference refer reference
to to to
it it it
being be be
. . .
28 28 28
pitch pitch pitch
with with with
1024 1024 1024
X x X
720 720 720
resolution resolut resolution
> > >
> > >
and and and
that that that
it it it
supports support support
SVGA svga SVGA
from from from
one one one
source sourc source
and and and
that that that
it it it
doesn doesn doesn
' ' '
t t t
support support support
> > >
> > >
SVGA svga SVGA
from from from
another anoth another
source sourc source
. . .
( ( (
Neither neither Neither
source sourc source
seemed seem seem
to to to
have have have
much much much
reliable reliabl reliable
> > >
> > >
info info info
so so so
I i I
don don don
' ' '
t t t
