From from From
: : :
ptorre ptorr ptorre
@ @ @
hardy hardi hardy
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
Phil phil Phil
Torre torr Torre
) ) )
Subject subject Subject
: : :
Circuit circuit Circuit
Cellar cellar Cellar
Ink ink Ink
address address address
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Washington washington Washington
, , ,
Seattle seattl Seattle
Lines line Lines
: : :
2 2 2
Distribution distribut Distribution
: : :
na na na
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
hardy hardi hardy
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
Summary summari Summary
: : :
Address address Address
or or or
phone phone phone
number number number
for for for
subscriptions subscript subscription
? ? ?
Is is Is
CCI cci CCI
still still still
published publish publish
? ? ?
If if If
so so so
, , ,
does doe do
anyone anyon anyone
have have have
their their their
address address address
? ? ?
