From from From
: : :
ritterbus ritterbus ritterbus
001 001 001
@ @ @
wcsub wcsub wcsub
. . .
ctstateu ctstateu ctstateu
. . .
edu edu edu
Subject subject Subject
: : :
Re re Re
: : :
Picking pick Picking
up up up
cable cabl cable
tv tv tv
with with with
an an an
aerial aerial aerial
. . .
Lines line Lines
: : :
37 37 37
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
wcsub wcsub wcsub
. . .
ctstateu ctstateu ctstateu
. . .
edu edu edu
Organization organ Organization
: : :
Yale yale Yale
University univers University
, , ,
Department depart Department
of of of
Computer comput Computer
Science scienc Science
, , ,
New new New
Haven haven Haven
, , ,
CT ct CT
In in In
article articl article
< < <
gyJX gyjx gyJX
2 2 2
B b B
2 2 2
w w w
165 165 165
w w w
@ @ @
inqmind inqmind inqmind
. . .
bison bison bison
. . .
mb mb mb
. . .
ca ca ca
> > >
, , ,
dino dino dino
@ @ @
inqmind inqmind inqmind
. . .
bison bison bison
. . .
mb mb mb
. . .
ca ca ca
( ( (
Tony toni Tony
stewart stewart stewart
) ) )
writes write write
: : :
> > >
jfsenior jfsenior jfsenior
@ @ @
unix unix unix
1 1 1
. . .
tcd tcd tcd
. . .
ie ie ie
( ( (
John john John
Senior senior Senior
) ) )
writes write write
: : :
> > >
> > >
> > >
Recently recent Recently
, , ,
I i I
discovered discov discover
that that that
it it it
was was be
possible possibl possible
to to to
receive receiv receive
cable cabl cable
> > >
> > >
tv tv tv
through through through
the the the
telescopic telescop telescopic
aerial aerial aerial
on on on
the the the
top top top
of of of
my my my
tv tv tv
. . .
> > >
> > >
The the The
nearer nearer nearer
this this this
aerial aerial aerial
is is be
moved move move
to to to
the the the
cable cabl cable
( ( (
which which which
I i I
am am be
not not not
> > >
> > >
connected connect connect
to to to
) ) )
which which which
runs run run
under under under
the the the
eaves eav eaves
of of of
the the the
house hous house
the the the
better better good
> > >
> > >
the the the
signal signal signal
. . .
Now now Now
, , ,
I i I
was was be
wondering wonder wonder
how how how
can can can
I i I
improve improv improve
the the the
signal signal signal
? ? ?
> > >
> > >
Is is Is
it it it
possible possibl possible
to to to
improve improv improve
the the the
signal signal signal
significantly signific significantly
? ? ?
( ( (
some some some
channels channel channel
> > >
> > >
CABLE cabl CABLE
EGRESS egress EGRESS
or or or
emanations eman emanation
if if if
you you you
will will will
are are be
being be be
radiated radiat radiate
at at at
free free free
space space space
> > >
impedance imped impedance
from from from
cables cabl cable
that that that
may may may
be be be
harmonically harmon harmonically
realated realat realated
to to to
certain certain certain
> > >
channels channel channel
and and and
therfore therfor therfore
the the the
standing stand stand
waves wave wave
at at at
1 1 1
/ / /
4 4 4
wave wave wave
will will will
transfer transfer transfer
> > >
efficiently effici efficiently
. . .
Also also Also
your your your
antenna antenna antenna
( ( (
a a a
loose loos loose
monopole monopol monopole
) ) )
is is be
also also also
harmonically harmon harmonically
> > >
tuned tune tune
and and and
will will will
be be be
more more more
efficient effici efficient
at at at
1 1 1
/ / /
2 2 2
wavelength wavelength wavelength
multiples multipl multiple
. . .
> > >
> > >
Your your Your
best best best
bet bet bet
for for for
this this this
research research research
is is be
to to to
use use use
a a a
tuned tune tuned
YAGI yagi YAGI
antenna antenna antenna
to to to
get get get
the the the
> > >
gain gain gain
you you you
need need need
. . .
( ( (
Std std Std
TV tv TV
roof roof roof
antenna antenna antenna
type type type
) ) )
The the The
dipoles dipol dipole
should should should
be be be
parallel parallel parallel
> > >
to to to
the the the
radiating radiat radiate
cable cabl cable
. . .
A a A
pre pre pre
- - -
amp amp amp
doesn doesn doesn
' ' '
t t t
help help help
significantly signific significantly
in in in
my my my
> > >
experience experi experience
in in in
most most most
cases case case
. . .
> > >
> > >
dino dino dino
@ @ @
inqmind inqmind inqmind
. . .
bison bison bison
. . .
mb mb mb
. . .
ca ca ca
> > >
The the The
Inquiring inquir Inquiring
Mind mind Mind
BBS bbs BBS
, , ,
Winnipeg winnipeg Winnipeg
, , ,
Manitoba manitoba Manitoba
204 204 204
488 488 488
- - -
1607 1607 1607
Wow wow Wow
, , ,
what what what
a a a
concept concept concept
! ! !
Does doe Does
anybody anybodi anybody
want want want
to to to
speculate specul speculate
on on on
how how how
this this this
" " "
non non non
- - -
connection connect connection
" " "
would would would
fit fit fit
into into into
the the the
theft theft theft
of of of
cable cabl cable
services servic service
laws law law
? ? ?
It it It
seems seem seem
to to to
me me me
that that that
unless unless unless
this this this
case case case
is is be
specifically specif specifically
written written write
into into into
the the the
legislation legisl legislation
that that that
the the the
cable cabl cable
company compani company
would would would
not not not
have have have
a a a
leg leg leg
to to to
stand stand stand
upon upon upon
in in in
court court court
. . .
Does doe Does
anybody anybodi anybody
out out out
there there there
have have have
any ani any
specific specif specific
legal legal legal
knowledge knowledg knowledge
on on on
this this this
? ? ?
Jim jim Jim
Ritterbusch ritterbusch Ritterbusch
ritterbus ritterbus ritterbus
001 001 001
@ @ @
wcsu wcsu wcsu
. . .
ctstateu ctstateu ctstateu
. . .
edu edu edu
- - -
or or or
- - -
ne ne ne
22 22 22
@ @ @
radiomail radiomail radiomail
. . .
net net net
( ( (
temp temp temp
, , ,
rf rf rf
) ) )
There there There
is is be
an an an
art art art
, , ,
the the the
Guide guid Guide
says say say
, , ,
or or or
rather rather rather
a a a
knack knack knack
to to to
flying fli fly
. . .
The the The
knack knack knack
lies lie lie
in in in
learning learn learn
how how how
to to to
throw throw throw
yourself yourself yourself
at at at
the the the
ground ground ground
and and and
miss miss miss
. . .
