From from From
: : :
whit whit whit
@ @ @
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
John john John
Whitmore whitmor Whitmore
) ) )
Subject subject Subject
: : :
Re re Re
: : :
What what What
do do do
Nuclear nuclear Nuclear
Site site Site
' ' '
s s s
Cooling cool Cooling
Towers tower Towers
do do do
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
shelley shelley shelley
. . .
1 1 1
qngqlINNnp qngqlinnnp qngqlINNnp
8 8 8
Organization organ Organization
: : :
University univers University
of of of
Washington washington Washington
, , ,
Seattle seattl Seattle
Lines line Lines
: : :
25 25 25
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
In in In
article articl article
< < <
C c C
5 5 5
L l L
5 5 5
x x x
0 0 0
. . .
KJ kj KJ
7 7 7
@ @ @
vcd vcd vcd
. . .
hp hp hp
. . .
com com com
> > >
johne john johne
@ @ @
vcd vcd vcd
. . .
hp hp hp
. . .
com com com
( ( (
John john John
Eaton eaton Eaton
) ) )
writes write write
: : :
> > >
- - -
s s s
87271077 87271077 87271077
- - -
s s s
. . .
walker walker walker
- - -
man man man
- - -
50 50 50
- - -
( ( (
swalker swalker swalker
@ @ @
uts ut ut
. . .
EDU edu EDU
. . .
AU au AU
) ) )
wrote wrote write
: : :
> > >
During dure During
the the the
nuclear nuclear nuclear
fission fission fission
reaction reaction reaction
the the the
uranium uranium uranium
fuel fuel fuel
can can can
get get get
hot hot hot
enough enough enough
> > >
to to to
melt melt melt
. . .
When when When
this this this
happens happen happen
the the the
liquid liquid liquid
uranium uranium uranium
is is be
pumped pump pump
to to to
the the the
cooling cool cool
> > >
tower tower tower
where where where
it it it
is is be
sprayed spray spray
into into into
the the the
air air air
. . .
Nonsense nonsens Nonsense
. . .
First first First
, , ,
the the the
uranium uranium uranium
fuel fuel fuel
is is be
sealed seal seal
in in in
zirconium zirconium zirconium
alloy alloy alloy
cylinders cylind cylinder
( ( (
which which which
don don don
' ' '
t t t
melt melt melt
in in in
any ani any
circumstances circumst circumstance
short short short
of of of
major major major
failure failur failure
of of of
the the the
power power power
plant plant plant
) ) )
. . .
Second second Second
, , ,
the the the
primary primari primary
water water water
( ( (
that that that
circulates circul circulate
inside insid inside
the the the
reactor reactor reactor
core core core
) ) )
is is be
never never never
pumped pump pump
into into into
the the the
cooling cool cool
tower tower tower
( ( (
it it it
' ' '
s s s
the the the
SECONDARY secondari SECONDARY
water water water
cycle cycl cycle
that that that
goes goe go
through through through
the the the
cooling cool cool
tower tower tower
) ) )
. . .
Third third Third
, , ,
liquid liquid liquid
uranium uranium uranium
would would would
burst burst burst
into into into
flame flame flame
on on on
contact contact contact
with with with
air air air
. . .
> > >
Contact contact Contact
with with with
the the the
cool cool cool
outside outsid outside
air air air
> > >
will will will
condense condens condense
the the the
mist mist mist
and and and
it it it
will will will
fall fall fall
back back back
to to to
the the the
cooling cool cool
tower tower tower
floor floor floor
. . .
> > >
There there There
it it it
is is be
collected collect collect
by by by
a a a
cleaning clean cleaning
crew crew crew
using use use
shop shop shop
vacs vac vac
and and and
is is be
then then then
> > >
reformed reform reform
into into into
pellets pellet pellet
for for for
reactor reactor reactor
use use use
the the the
next next next
day day day
. . .
Cleaning clean Cleaning
crew crew crew
working work work
in in in
a a a
mist mist mist
of of of
uranium uranium uranium
? ? ?
This this This
is is be
a a a
toxic toxic toxic
heavy heavi heavy
metal metal metal
, , ,
even even even
if if if
it it it
WEREN weren WEREN
' ' '
T t T
radioactive radioact radioactive
. . .
Shouldn shouldn Shouldn
' ' '
t t t
there there there
be be be
some some some
smileys smiley smiley
here here here
? ? ?
Or or Or
frowneys frowney frowneys
? ? ?
John john John
Whitmore whitmor Whitmore
