From from From
: : :
jeh jeh jeh
@ @ @
cmkrnl cmkrnl cmkrnl
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Need need Need
help help help
with with with
car car car
stereo stereo stereo
. . .
. . .
. . .
. . .
Organization organ Organization
: : :
Kernel kernel Kernel
Mode mode Mode
Systems system Systems
, , ,
San san San
Diego diego Diego
, , ,
CA ca CA
Lines line Lines
: : :
38 38 38
In in In
article articl article
< < <
1 1 1
qih qih qih
53 53 53
$ $ $
9 9 9
ho ho ho
@ @ @
usenet usenet usenet
. . .
INS in INS
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
> > >
, , ,
ae ae ae
454 454 454
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Paul paul Paul
Simundza simundza Simundza
) ) )
writes write write
: : :
> > >
My my My
friend friend friend
has has have
a a a
nice nice nice
Alpine alpin Alpine
car car car
stereo stereo stereo
, , ,
and and and
it it it
only onli only
has has have
2 2 2
channels channel channel
, , ,
> > >
but but but
one one one
of of of
them them them
does doe do
not not not
work work work
. . .
It it It
does doe do
not not not
put put put
out out out
any ani any
current current current
or or or
voltage voltag voltage
> > >
at at at
all all all
, , ,
is is be
that that that
channel channel channel
therefore therefor therefore
blown blown blown
? ? ?
I i I
then then then
shut shut shut
the the the
radio radio radio
off off off
and and and
> > >
ran ran run
continuity continu continuity
into into into
the the the
two two two
speaker speaker speaker
ouputs ouput ouputs
of of of
the the the
channel channel channel
, , ,
and and and
it it it
charged charg charge
> > >
and and and
discharged discharg discharge
so so so
I i I
know know know
the the the
wires wire wire
just just just
aint aint aint
bad bad bad
. . .
. . .
. . .
. . .
This this This
probably probabl probably
only onli only
tells tell tell
you you you
that that that
the the the
DC dc DC
blocking block block
capacitor capacitor capacitor
that that that
' ' '
s s s
in in in
series seri series
between between between
the the the
one one one
- - -
chip chip chip
, , ,
single singl single
- - -
ended end end
audio audio audio
amp amp amp
and and and
the the the
speaker speaker speaker
terminal termin terminal
is is be
there there there
. . .
> > >
any ani any
Ideas idea Ideas
? ? ?
Open open Open
it it it
up up up
and and and
look look look
for for for
the the the
power power power
amp amp amp
" " "
ICs ic ICs
" " "
. . .
They they They
' ' '
ll ll ll
be be be
fairly fair fairly
obvious obvious obvious
. . .
Replace replac Replace
the the the
one one one
connected connect connect
to to to
the the the
dead dead dead
output output output
. . .
> > >
also also also
, , ,
> > >
how how how
would would would
I i I
locate locat locate
where where where
the the the
signal signal signal
of of of
the the the
radio radio radio
/ / /
tape tape tape
unit unit unit
is is be
BEFORE befor BEFORE
it it it
> > >
gets get get
amplified amplifi amplify
, , ,
because becaus because
then then then
couldn couldn couldn
' ' '
t t t
I i I
hook hook hook
up up up
RCA rca RCA
outputs output output
to to to
that that that
signal signal signal
> > >
so so so
then then then
he he he
could could could
just just just
use use use
a a a
little littl little
amplifier amplifi amplifier
? ? ?
Well well Well
, , ,
one one one
thing thing thing
you you you
should should should
do do do
is is be
poke poke poke
around around around
the the the
terminals termin terminal
of of of
the the the
power power power
amp amp amp
chips chip chip
. . .
Use use Use
a a a
probe probe probe
with with with
a a a
10 10 10
M m M
resistor resistor resistor
( ( (
like like like
a a a
scope scope scope
probe probe probe
) ) )
connected connect connect
to to to
the the the
input input input
of of of
a a a
small small small
audio audio audio
amp amp amp
w w w
/ / /
speaker speaker speaker
. . .
If if If
you you you
find find find
line line line
- - -
level level level
input input input
to to to
both both both
chips chip chip
, , ,
one one one
of of of
the the the
chips chip chip
is is be
bad bad bad
and and and
can can can
probably probabl probably
replaced replac replace
pretty pretti pretty
easily easili easily
. . .
If if If
you you you
want want want
to to to
pick pick pick
off off off
a a a
near near near
- - -
line line line
- - -
level level level
signal signal signal
, , ,
suitable suitabl suitable
for for for
feeding feed feed
to to to
an an an
outboard outboard outboard
amp amp amp
, , ,
the the the
outer outer outer
legs leg leg
of of of
the the the
volume volum volume
control control control
pot pot pot
will will will
often often often
be be be
good good good
enough enough enough
. . .
This this This
is is be
* * *
before befor before
* * *
the the the
volume volum volume
control control control
( ( (
and and and
usually usual usually
before befor before
the the the
tone tone tone
and and and
balance balanc balance
controls control control
too too too
) ) )
. . .
If if If
you you you
take take take
off off off
from from from
the the the
center center center
and and and
ground ground ground
legs leg leg
of of of
the the the
volume volum volume
pot pot pot
, , ,
this this this
will will will
be be be
after after after
the the the
volume volum volume
control control control
( ( (
but but but
again again again
, , ,
probably probabl probably
before befor before
the the the
other other other
controls control control
) ) )
. . .
If if If
the the the
unit unit unit
is is be
a a a
modern modern modern
type type type
with with with
an an an
electronic electron electronic
volume volum volume
control control control
chip chip chip
, , ,
you you you
should should should
probably probabl probably
forget forget forget
the the the
whole whole whole
thing thing thing
. . .
- - -
- - -
- - -
Jamie jami Jamie
Hanrahan hanrahan Hanrahan
, , ,
Kernel kernel Kernel
Mode mode Mode
Systems system Systems
, , ,
San san San
Diego diego Diego
CA ca CA
Internet internet Internet
: : :
jeh jeh jeh
@ @ @
cmkrnl cmkrnl cmkrnl
. . .
com com com
Uucp uucp Uucp
: : :
uunet uunet uunet
! ! !
cmkrnl cmkrnl cmkrnl
! ! !
jeh jeh jeh
CIS cis CIS
: : :
74140 74140 74140
, , ,
2055 2055 2055
