From from From
: : :
jkaidor jkaidor jkaidor
@ @ @
synoptics synopt synoptics
. . .
com com com
( ( (
Jerome jerom Jerome
Kaidor kaidor Kaidor
) ) )
Subject subject Subject
: : :
Re re Re
: : :
electronic electron electronic
odometers odomet odometer
( ( (
was was be
: : :
Used use Used
BMW bmw BMW
Qu qu Qu
Reply repli Reply
- - -
To to To
: : :
jkaidor jkaidor jkaidor
@ @ @
synoptics synopt synoptics
. . .
com com com
Organization organ Organization
: : :
SynOptics synopt SynOptics
Communications communic Communications
, , ,
Santa santa Santa
Clara clara Clara
CA ca CA
Lines line Lines
: : :
31 31 31
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
picasso picasso picasso
. . .
synoptics synopt synoptics
. . .
com com com
Just just Just
a a a
few few few
comments comment comment
about about about
the the the
feasability feasabl feasability
of of of
zipping zip zip
up up up
a a a
bunch bunch bunch
of of of
miles mile mile
on on on
your your your
electronic electron electronic
odometer odomet odometer
with with with
an an an
oscillator oscil oscillator
. . .
. . .
. . .
. . .
I i I
wouldn wouldn wouldn
' ' '
t t t
expect expect expect
to to to
be be be
able abl able
to to to
do do do
this this this
. . .
Not not Not
because becaus because
the the the
engineers engin engineer
at at at
BMW bmw BMW
are are be
putting put put
in in in
anti anti anti
- - -
fraud fraud fraud
logic logic logic
, , ,
but but but
just just just
because becaus because
an an an
automobile automobil automobile
is is be
a a a
noisy noisi noisy
, , ,
hostile hostil hostile
environment environ environment
for for for
electronics electron electronics
, , ,
and and and
I i I
would would would
expect expect expect
the the the
software softwar software
to to to
be be be
conservative conserv conservative
. . .
If if If
I i I
were were be
to to to
design design design
a a a
microprocessor microprocessor microprocessor
- - -
based base base
odometer odomet odometer
/ / /
speedometer speedomet speedometer
program program program
, , ,
it it it
would would would
have have have
the the the
following follow following
features featur feature
( ( (
just just just
off off off
the the the
top top top
of of of
my my my
head head head
) ) )
: : :
* * *
Debouncing debounc Debouncing
/ / /
deglitching deglitch deglitching
( ( (
Is is Is
this this this
a a a
real real real
pulse puls pulse
, , ,
or or or
just just just
a a a
glitch glitch glitch
? ? ?
) ) )
* * *
Smoothing smooth Smoothing
: : :
The the The
rate rate rate
- - -
of of of
- - -
change chang change
of of of
speed speed speed
cannot cannot cannot
be be be
too too too
high high high
: : :
This this This
is is be
a a a
car car car
, , ,
not not not
an an an
electron electron electron
. . .
* * *
Top top Top
speed speed speed
limit limit limit
: : :
Anything anyth Anything
above abov above
200 200 200
MPH mph MPH
is is be
ridiculous ridicul ridiculous
: : :
must must must
be be be
electrical electr electrical
noise nois noise
or or or
contact contact contact
bounce bounc bounce
As as As
for for for
getting get get
in in in
and and and
presetting preset presetting
the the the
pins pin pin
: : :
if if if
this this this
is is be
the the the
circuit circuit circuit
board board board
out out out
of of of
a a a
BMW bmw BMW
dashboard dashboard dashboard
, , ,
I i I
seem seem seem
to to to
remember rememb remember
a a a
single singl single
big big big
chip chip chip
with with with
lotsa lotsa lotsa
pins pin pin
in in in
the the the
middle middl middle
of of of
the the the
card card card
. . .
Good good Good
luck luck luck
getting get get
at at at
the the the
counter counter counter
: : :
- - -
) ) )
. . .
I i I
wouldn wouldn wouldn
' ' '
t t t
expect expect expect
a a a
high high high
input input input
frequency frequenc frequency
to to to
damage damag damage
the the the
meter meter meter
: : :
remember rememb remember
, , ,
it it it
' ' '
s s s
probably probabl probably
damped damp damp
so so so
it it it
can can can
' ' '
t t t
move move move
too too too
fast fast fast
, , ,
and and and
is is be
probably probabl probably
protected protect protect
. . .
After after After
all all all
, , ,
a a a
car car car
is is be
an an an
extremely extrem extremely
hostile hostil hostile
place place place
for for for
delicate delic delicate
electronics electron electronics
; ; ;
there there there
used use use
to to to
be be be
an an an
app app app
note note note
in in in
the the the
National nation National
Semiconductor semiconductor Semiconductor
Linear linear Linear
Databook databook Databook
that that that
went went go
into into into
this this this
in in in
good good good
detail detail detail
. . .
- - -
Jerry jerri Jerry
Kaidor kaidor Kaidor
( ( (
tr tr tr
2 2 2
! ! !
jerry jerri jerry
@ @ @
dragoman dragoman dragoman
. . .
com com com
, , ,
jkaidor jkaidor jkaidor
@ @ @
synoptics synopt synoptics
. . .
com com com
) ) )
- - -
Jerry jerri Jerry
Kaidor kaidor Kaidor
