From from From
: : :
jgd jgd jgd
@ @ @
dixie dixi dixie
. . .
com com com
( ( (
John john John
De de De
Armond armond Armond
) ) )
Subject subject Subject
: : :
Re re Re
: : :
What what What
do do do
Nuclear nuclear Nuclear
Site site Site
' ' '
s s s
Cooling cool Cooling
Towers tower Towers
do do do
? ? ?
Organization organ Organization
: : :
Dixie dixi Dixie
Communications communic Communications
Public public Public
Access access Access
. . .
The the The
Mouth mouth Mouth
of of of
the the the
South south South
. . .
Keywords keyword Keywords
: : :
Nuclear nuclear Nuclear
Lines line Lines
: : :
33 33 33
swalker swalker swalker
@ @ @
uts ut ut
. . .
EDU edu EDU
. . .
AU au AU
( ( (
- - -
s s s
87271077 87271077 87271077
- - -
s s s
. . .
walker walker walker
- - -
man man man
- - -
50 50 50
- - -
) ) )
writes write write
: : :
> > >
I i I
was was be
wondering wonder wonder
about about about
those those those
massive massiv massive
concrete concret concrete
cylinders cylind cylinder
that that that
> > >
are are be
ever ever ever
present present present
at at at
nuclear nuclear nuclear
poer poer poer
sites site site
. . .
They they They
look look look
like like like
cylinders cylind cylinder
> > >
that that that
have have have
been been be
pinched pinch pinch
in in in
the the the
middle middl middle
. . .
Does doe Does
anybody anybodi anybody
know know know
what what what
the the the
> > >
actual actual actual
purpose purpos purpose
of of of
those those those
things thing thing
are are be
? ? ?
. . .
I i I
hear hear hear
that that that
they they they
' ' '
re re re
called call call
> > >
' ' '
Cooling cool Cooling
Towers tower Towers
' ' '
but but but
what what what
the the the
heck heck heck
do do do
they they they
cool cool cool
? ? ?
> > >
I i I
hope hope hope
someone someon someone
can can can
help help help
The the The
actual actual actual
hourglass hourglass hourglass
is is be
hollow hollow hollow
and and and
is is be
designed design design
to to to
generate generat generate
a a a
draft draft draft
, , ,
exploiting exploit exploit
the the the
venturi venturi venturi
effect effect effect
. . .
Around around Around
the the the
base base base
of of of
the the the
hourglass hourglass hourglass
is is be
a a a
ring ring ring
of of of
water water water
towers tower tower
. . .
Warm warm Warm
river river river
water water water
, , ,
coming come come
from from from
the the the
steam steam steam
condenser condens condenser
in in in
the the the
plant plant plant
, , ,
is is be
sprayed spray spray
over over over
louvres louvr louvre
. . .
The the The
draft draft draft
being be be
pulled pull pull
through through through
the the the
tower tower tower
cools cool cool
the the the
water water water
by by by
both both both
evaporation evapor evaporation
and and and
convection convect convection
. . .
The the The
sensible sensibl sensible
heat heat heat
extracted extract extract
from from from
the the the
cooling cool cooling
water water water
is is be
the the the
driving drive drive
force forc force
for for for
draft draft draft
generation generat generation
. . .
It it It
should should should
be be be
noted note note
that that that
the the the
hourglass hourglass hourglass
- - -
shaped shape shape
cooling cool cool
towers tower tower
are are be
used use use
on on on
both both both
fossile fossil fossile
and and and
nuclear nuclear nuclear
plants plant plant
. . .
It it It
should should should
also also also
be be be
noted note note
that that that
at at at
locations locat location
where where where
water water water
is is be
plentiful plenti plentiful
, , ,
the the the
cooling cool cooling
towers tower tower
are are be
only onli only
used use used
part part part
time time time
, , ,
when when when
the the the
discharge discharg discharge
temperature temperatur temperature
would would would
exceed exceed exceed
some some some
release releas release
limit limit limit
. . .
It it It
was was be
once onc once
thought thought think
that that that
the the the
warm warm warm
discharge discharg discharge
water water water
was was be
damaging damag damage
to to to
fish fish fish
. . .
Fishermen fishermen Fishermen
know know know
that that that
is is be
thoroughly thorough thoroughly
incorrect incorrect incorrect
. . .
Nontheless nontheless Nontheless
, , ,
stringent stringent stringent
, , ,
usually usual usually
state state state
, , ,
regulations regul regulation
remain remain remain
in in in
some some some
instances instanc instance
. . .
Since sinc Since
it it it
typically typic typically
takes take take
60 60 60
, , ,
000 000 000
hp hp hp
worth worth worth
of of of
pumping pump pump
to to to
move move move
the the the
volume volum volume
of of of
water water water
needed need need
to to to
cool cool cool
a a a
1000 1000 1000
MWe mwe MWe
plant plant plant
, , ,
the the the
cost cost cost
of of of
using use use
the the the
towers tower tower
is is be
not not not
insignificant insignific insignificant
. . .
- - -
- - -
John john John
De de De
Armond armond Armond
, , ,
WD wd WD
4 4 4
OQC oqc OQC
| | |
Interested interest Interested
in in in
high high high
performance perform performance
mobility mobil mobility
? ? ?
Performance perform Performance
Engineering engin Engineering
Magazine magazin Magazine
( ( (
TM tm TM
) ) )
| | |
Interested interest Interested
in in in
high high high
tech tech tech
and and and
computers comput computer
? ? ?
Marietta marietta Marietta
, , ,
Ga ga Ga
| | |
Send send Send
ur ur ur
snail snail snail
- - -
mail mail mail
address address address
to to to
jgd jgd jgd
@ @ @
dixie dixi dixie
. . .
com com com
| | |
perform perform perform
@ @ @
dixie dixi dixie
. . .
com com com
for for for
a a a
free free free
sample sampl sample
mag mag mag
Lee lee Lee
Harvey harvey Harvey
Oswald oswald Oswald
: : :
Where where Where
are are be
ya ya ya
when when when
we we we
need need need
ya ya ya
? ? ?
