From from From
: : :
cmwolf cmwolf cmwolf
@ @ @
mtu mtu mtu
. . .
edu edu edu
( ( (
Engineer engin Engineer
by by by
Day day Day
- - -
Asleep asleep Asleep
by by by
Night night Night
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Los los Los
Angeles angel Angeles
Freeway freeway Freeway
traffic traffic traffic
reports report report
Organization organ Organization
: : :
Michigan michigan Michigan
Technological technolog Technological
University univers University
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
21 21 21
Charlie charli Charlie
Brett brett Brett
( ( (
cfb cfb cfb
@ @ @
fc fc fc
. . .
hp hp hp
. . .
com com com
) ) )
wrote wrote write
: : :
: : :
You you You
were were be
right right right
the the the
second second second
time time time
, , ,
it it it
is is be
KNX knx KNX
. . .
Believe believ Believe
it it it
or or or
not not not
, , ,
I i I
also also also
: : :
listen listen listen
to to to
KNX knx KNX
in in in
the the the
evenings even evening
here here here
in in in
Colorado colorado Colorado
! ! !
It it It
' ' '
s s s
kind kind kind
of of of
fun fun fun
driving drive driving
: : :
through through through
the the the
country countri country
listening listen listen
to to to
traffic traffic traffic
jams jam jam
on on on
the the the
405 405 405
. . .
Back back Back
to to to
your your your
: : :
original origin original
question question question
. . .
Yes yes Yes
, , ,
there there there
are are be
sensors sensor sensor
just just just
past past past
every everi every
on on on
- - -
ramp ramp ramp
and and and
: : :
off off off
- - -
ramp ramp ramp
on on on
the the the
freeways freeway freeway
. . .
They they They
' ' '
re re re
the the the
same same same
sensors sensor sensor
used use use
at at at
most most most
stoplights stoplight stoplight
: : :
now now now
( ( (
coils coil coil
in in in
the the the
pavement pavement pavement
) ) )
. . .
You you You
might might might
want want want
to to to
give give give
CalTrans caltran CalTrans
a a a
call call call
or or or
: : :
even even even
ask ask ask
Bill bill Bill
Keene keen Keene
( ( (
KNX knx KNX
' ' '
s s s
traffic traffic traffic
reporter report reporter
) ) )
. . .
I i I
doubt doubt doubt
if if if
just just just
anyone anyon anyone
can can can
: : :
get get get
the the the
information inform information
, , ,
but but but
it it it
would would would
be be be
worth worth worth
asking ask ask
just just just
in in in
case case case
you you you
can can can
: : :
get get get
it it it
. . .
I i I
seem seem seem
to to to
remember rememb remember
that that that
they they they
sell sell sell
the the the
information inform information
( ( (
and and and
a a a
computer comput computer
connection connect connection
) ) )
to to to
anyone anyon anyone
willing will willing
to to to
pay pay pay
. . .
On on On
the the the
subject subject subject
of of of
the the the
pavement pavement pavement
sensors sensor sensor
, , ,
can can can
anyone anyon anyone
tell tell tell
me me me
more more more
about about about
them them them
? ? ?
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Christopher christoph Christopher
Wolf wolf Wolf
Electrical electr Electrical
Engineer engin Engineer
cmwolf cmwolf cmwolf
@ @ @
mtu mtu mtu
. . .
edu edu edu
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Remember rememb Remember
, , ,
even even even
if if if
you you you
win win win
the the the
Rat rat Rat
Race race Race
- - -
You you You
' ' '
re re re
still still still
a a a
rat rat rat
. . .
