From from From
: : :
cs cs c
000 000 000
rdw rdw rdw
@ @ @
selway selway selway
. . .
umt umt umt
. . .
edu edu edu
( ( (
Richard richard Richard
D d D
Warner warner Warner
) ) )
Subject subject Subject
: : :
UART uart UART
- - -
CPU cpu CPU
- - -
ROM rom ROM
- - -
RAM ram RAM
subsystem subsystem subsystem
Keywords keyword Keywords
: : :
cheap cheap cheap
, , ,
low low low
- - -
cost cost cost
, , ,
small small small
$ $ $
$ $ $
$ $ $
Organization organ Organization
: : :
University univers University
of of of
Montana montana Montana
Lines line Lines
: : :
21 21 21
This this This
is is be
a a a
followup followup followup
post post post
to to to
something someth something
I i I
' ' '
ve ve ve
written written write
previously previous previously
. . .
Several sever Several
people peopl people
responded respond respond
with with with
good good good
information inform information
, , ,
but but but
I i I
don don don
' ' '
t t t
think think think
I i I
communicated communic communicate
exactly exact exactly
what what what
I i I
am am be
looking look look
for for for
. . .
I i I
' ' '
m m m
working work work
on on on
a a a
custom custom custom
I i I
/ / /
O o O
device devic device
that that that
will will will
communicate communic communicate
with with with
a a a
host host host
via via via
RS rs RS
- - -
232 232 232
. . .
My my My
custom custom custom
circuitry circuitri circuitry
will will will
use use use
an an an
80 80 80
C c C
186 186 186
EB eb EB
or or or
EC ec EC
CPU cpu CPU
and and and
require requir require
about about about
64 64 64
K k K
of of of
RAM ram RAM
( ( (
preferably prefer preferably
FLASH flash FLASH
RAM ram RAM
) ) )
. . .
In in In
looking look look
around around around
, , ,
I i I
see see see
that that that
lots lot lot
of of of
people peopl people
have have have
engineered engin engineer
UART uart UART
- - -
CPU cpu CPU
- - -
ROM rom ROM
- - -
RAM ram RAM
subsystems subsystem subsystems
that that that
are are be
ready readi ready
to to to
be be be
interfaced interfac interfaced
to to to
your your your
custom custom custom
I i I
/ / /
O o O
devices devic device
. . .
It it It
' ' '
s s s
been been be
done done do
so so so
much much much
, , ,
that that that
it it it
would would would
be be be
best best best
if if if
I i I
can can can
avoid avoid avoid
reinventing reinvent reinvent
a a a
system system system
. . .
It it It
just just just
needs need need
to to to
use use use
an an an
80 80 80
C c C
186 186 186
( ( (
or or or
188 188 188
) ) )
CPU cpu CPU
, , ,
and and and
be be be
able abl able
to to to
load load load
a a a
program program program
from from from
the the the
host host host
then then then
transfer transfer transfer
control control control
to to to
that that that
program program program
. . .
Well well Well
, , ,
there there there
' ' '
s s s
one one one
other other other
thing thing thing
the the the
ROM rom ROM
needs need need
to to to
know know know
how how how
to to to
do do do
. . .
It it It
should should should
have have have
routines routin routine
to to to
send send send
and and and
receive receiv receive
bytes byte byte
to to to
/ / /
from from from
the the the
host host host
, , ,
that that that
utilize util utilize
the the the
hardware hardwar hardware
control control control
lines line line
( ( (
DTR dtr DTR
, , ,
RTS rts RTS
, , ,
DTS dts DTS
, , ,
CTS cts CTS
) ) )
. . .
Everything everyth Everything
I i I
' ' '
ve ve ve
seen seen see
is is be
in in in
the the the
$ $ $
200 200 200
. . .
00 00 00
and and and
up up up
range rang range
. . .
That that That
' ' '
s s s
too too too
much much much
for for for
this this this
application applic application
. . .
I i I
need need need
something someth something
around around around
$ $ $
100 100 100
. . .
00 00 00
. . .
The the The
CPU cpu CPU
has has have
the the the
UART uart UART
built built built
- - -
in in in
, , ,
so so so
you you you
' ' '
re re re
only onli only
looking look look
at at at
a a a
few few few
chips chip chip
. . .
Does doe Does
anyone anyon anyone
know know know
a a a
company compani company
that that that
markets market market
a a a
good good good
board board board
in in in
this this this
range rang range
, , ,
or or or
some some some
public public public
domain domain domain
circuitry circuitri circuitry
I i I
can can can
use use use
? ? ?
Thanks thank Thanks
in in in
advance advanc advance
for for for
the the the
info info info
. . .
Rich rich Rich
