From from From
: : :
rogerw rogerw rogerw
@ @ @
world world world
. . .
std std std
. . .
com com com
( ( (
Roger roger Roger
A a A
Williams william Williams
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Adcom adcom Adcom
cheap cheap cheap
products product product
? ? ?
Organization organ Organization
: : :
The the The
World world World
Public public Public
Access access Access
UNIX unix UNIX
, , ,
Brookline brooklin Brookline
, , ,
MA ma MA
Lines line Lines
: : :
27 27 27
mdonahue mdonahu mdonahue
@ @ @
amiganet amiganet amiganet
. . .
chi chi chi
. . .
il il il
. . .
us us u
( ( (
Mike mike Mike
Donahue donahu Donahue
) ) )
writes write write
: : :
> > >
I i I
do do do
NOT not NOT
know know know
much much much
about about about
Adcom adcom Adcom
Mobil mobil Mobil
Audio audio Audio
products product product
, , ,
but but but
I i I
DO do DO
know know know
for for for
a a a
fact fact fact
> > >
that that that
ADCOM adcom ADCOM
does doe do
NOT not NOT
make make make
its it it
own own own
" " "
High high High
End end End
" " "
Home home Home
Audio audio Audio
Equptment equpt Equptment
and and and
that that that
80 80 80
% % %
+ + +
> > >
of of of
it it it
comes come come
directly direct directly
out out out
of of of
Tiawan tiawan Tiawan
. . .
. . .
. . .
Like like Like
most most most
high high high
- - -
volume volum volume
manufacturers manufactur manufacturer
, , ,
Adcom adcom Adcom
has has have
most most most
of of of
its it it
PC pc PC
boards board board
assembled assembl assemble
off off off
- - -
shore shore shore
( ( (
in in in
their their their
case case case
, , ,
mostly most mostly
in in in
the the the
far far far
east east east
) ) )
. . .
Final final Final
assembly assembl assembly
_ _ _
and and and
testing test test
_ _ _
are are be
done done do
in in in
East east East
Brunswick brunswick Brunswick
. . .
The the The
products product product
are are be
, , ,
and and and
have have have
always alway always
been been be
, , ,
designed design design
entirely entir entirely
in in in
the the the
US us US
; ; ;
by by by
their their their
own own own
staff staff staff
and and and
by by by
audiophile audiophil audiophile
gurus gurus guru
like like like
Walter walter Walter
Jung jung Jung
. . .
Adcom adcom Adcom
also also also
tends tend tend
to to to
prefer prefer prefer
American american American
and and and
European european European
components compon component
over over over
their their their
Japanese japanes Japanese
/ / /
Far far Far
East east East
equivalents equival equivalent
. . .
Off off Off
- - -
shore shore shore
assembly assembl assembly
is is be
one one one
reason reason reason
that that that
Adcom adcom Adcom
is is be
able abl able
to to to
make make make
products product product
that that that
perform perform perform
as as as
well well well
as as a
those those those
from from from
people peopl people
like like like
Audio audio Audio
Research research Research
and and and
Van van Van
Alstine alstin Alstine
( ( (
and and and
better better good
than than than
Hafler hafler Hafler
and and and
Forte fort Forte
' ' '
) ) )
, , ,
but but but
at at at
a a a
much much much
lower lower low
cost cost cost
. . .
Of of Of
course cours course
, , ,
if if if
your your your
musical music musical
diet diet diet
consists consist consist
mostly most mostly
of of of
Rock rock Rock
, , ,
you you you
might might might
prefer prefer prefer
components compon component
from from from
Kenwood kenwood Kenwood
or or or
Pioneer pioneer Pioneer
. . .
. . .
. . .
Roger roger Roger
Williams william Williams
| | |
" " "
Most most Most
great great great
discoveries discoveri discovery
are are be
made made make
rogerw rogerw rogerw
@ @ @
world world world
. . .
std std std
. . .
com com com
| | |
by by by
accident accid accident
: : :
the the the
larger larger large
the the the
consulting consult consult
engineer engin engineer
| | |
funding fund funding
, , ,
the the the
longer longer long
it it it
takes take take
to to to
Middleborough middleborough Middleborough
, , ,
Mass mass Mass
. . .
| | |
have have have
that that that
accident accid accident
. . .
" " "
