From from From
: : :
whit whit whit
@ @ @
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
John john John
Whitmore whitmor Whitmore
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Wire wire Wire
wrap wrap wrap
questions question question
( ( (
again again again
? ? ?
) ) )
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
shelley shelley shelley
. . .
1 1 1
pr pr pr
803 803 803
INNh innh INNh
8 8 8
e e e
Organization organ Organization
: : :
University univers University
of of of
Washington washington Washington
, , ,
Seattle seattl Seattle
Lines line Lines
: : :
36 36 36
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
In in In
article articl article
< < <
PASCAL pascal PASCAL
. . .
93 93 93
Apr apr Apr
1160623 1160623 1160623
@ @ @
ap ap ap
10 10 10
. . .
apd apd apd
. . .
cpg cpg cpg
. . .
sony soni sony
. . .
co co co
. . .
jp jp jp
> > >
pascal pascal pascal
@ @ @
apd apd apd
. . .
cpg cpg cpg
. . .
sony soni sony
. . .
co co co
. . .
jp jp jp
( ( (
Pascal pascal Pascal
Goguey goguey Goguey
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
7376 7376 7376
@ @ @
blue blue blue
. . .
cis cis ci
. . .
pitt pitt pitt
. . .
edu edu edu
> > >
macfitz macfitz macfitz
+ + +
@ @ @
pitt pitt pitt
. . .
edu edu edu
( ( (
Mark mark Mark
D d D
Fitzsimmos fitzsimmo Fitzsimmos
) ) )
writes write write
: : :
> > >
* * *
After after After
a a a
considerable consider considerable
amount amount amount
of of of
research research research
, , ,
review review review
of of of
discussions discuss discussion
> > >
* * *
on on on
this this this
group group group
, , ,
and and and
mainly main mainly
fruitless fruitless fruitless
time time time
on on on
breadboards breadboard breadboard
, , ,
I i I
have have have
> > >
* * *
decided decid decide
that that that
the the the
path path path
of of of
least least least
resistance resist resistance
for for for
prototyping prototyp prototyping
my my my
( ( (
not not not
> > >
* * *
necessarily necessarili necessarily
someone someon someone
else els else
' ' '
s s s
) ) )
electronic electron electronic
designs design design
is is be
