From from From
: : :
kludge kludg kludge
@ @ @
grissom grissom grissom
. . .
larc larc larc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Scott scott Scott
Dorsey dorsey Dorsey
) ) )
Subject subject Subject
: : :
Re re Re
: : :
History histori History
question question question
Organization organ Organization
: : :
NASA nasa NASA
Langley langley Langley
Research research Research
Center center Center
and and and
Reptile reptil Reptile
Farm farm Farm
Lines line Lines
: : :
16 16 16
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
grissom grissom grissom
. . .
larc larc larc
. . .
nasa nasa nasa
. . .
gov gov gov
In in In
article articl article
< < <
2775 2775 2775
@ @ @
snap snap snap
> > >
paj paj paj
@ @ @
uk uk uk
. . .
co co co
. . .
gec gec gec
- - -
mrc mrc mrc
( ( (
Paul paul Paul
Johnson johnson Johnson
) ) )
writes write write
: : :
> > >
> > >
I i I
recall recal recall
reading read read
of of of
a a a
phonograph phonograph phonograph
which which which
used use use
mechanical mechan mechanical
amplification amplif amplification
. . .
> > >
Compressed compress Compressed
air air air
was was be
squirted squirt squirt
out out out
of of of
a a a
valve valv valve
which which which
was was be
controlled control control
by by by
the the the
> > >
pickup pickup pickup
. . .
The the The
result result result
was was be
noisy noisi noisy
and and and
distinctly distinct distinctly
lo lo lo
- - -
fi fi fi
, , ,
but but but
much much much
louder louder loud
> > >
than than than
a a a
conventional convent conventional
phonograph phonograph phonograph
. . .
It it It
tended tend tend
to to to
wear wear wear
the the the
disks disk disk
out out out
> > >
pretty pretti pretty
quickly quick quickly
though though though
. . .
This this This
was was be
the the the
Pathe path Pathe
you you you
are are be
thinking think think
of of of
, , ,
although although although
there there there
were were be
other other other
imitators imit imitator
. . .
It it It
didn didn didn
' ' '
t t t
wear wear wear
the the the
disks disk disk
any ani any
more more more
than than than
conventional convent conventional
acoustic acoust acoustic
designs design design
, , ,
but but but
it it it
did did do
have have have
a a a
high high high
noise nois noise
level level level
due due due
to to to
the the the
continual continu continual
hiss hiss hiss
of of of
escaping escap escape
air air air
. . .
There there There
are are be
a a a
lot lot lot
of of of
them them them
still still still
operating oper operate
, , ,
and and and
they they they
are are be
pretty pretti pretty
ingenious ingeni ingenious
. . .
There there There
was was be
a a a
pneumatic pneumat pneumatic
amplifier amplifi amplifier
designed design design
by by by
Alexander alexand Alexander
Graham graham Graham
Bell bell Bell
, , ,
as as as
well well well
, , ,
but but but
I i I
don don don
' ' '
t t t
know know know
if if if
it it it
was was be
ever ever ever
constructed construct construct
. . .
- - -
- - -
scott scott scott
