From from From
: : :
ray ray ray
@ @ @
ole ole ole
. . .
cdac cdac cdac
. . .
com com com
( ( (
Ray ray Ray
Berry berri Berry
) ) )
Subject subject Subject
: : :
Re re Re
: : :
$ $ $
25 25 25
network network network
Organization organ Organization
: : :
Cascade cascad Cascade
Design design Design
Automation autom Automation
Lines line Lines
: : :
11 11 11
zjoc zjoc zjoc
01 01 01
@ @ @
hou hou hou
. . .
amoco amoco amoco
. . .
com com com
( ( (
Jack jack Jack
O o O
. . .
Coats coat Coats
) ) )
writes write write
: : :
> > >
The the The
same same same
folks folk folk
now now now
have have have
out out out
LBL lbl LBL
( ( (
Little littl Little
Big big Big
Lan lan Lan
) ) )
for for for
$ $ $
75 75 75
. . .
I i I
think think think
you you you
> > >
get get get
it it it
for for for
$ $ $
50 50 50
if if if
you you you
already alreadi already
own own own
$ $ $
25 25 25
Network network Network
. . .
LBL lbl LBL
works work work
with with with
Arcnet arcnet Arcnet
, , ,
> > >
parallel parallel parallel
ports port port
, , ,
and and and
serial serial serial
ports port port
in in in
any ani any
combination combin combination
for for for
up up up
to to to
250 250 250
or or or
so so so
> > >
nodes node node
. . .
LBL lbl LBL
now now now
offers offer offer
ethernet ethernet ethernet
support support support
also also also
, , ,
although although although
presently present presently
it it it
is is be
limited limit limit
to to to
NE ne NE
1000 1000 1000
/ / /
NE ne NE
2000 2000 2000
style style style
boards board board
. . .
LBL lbl LBL
owners owner owner
can can can
get get get
an an an
update updat update
for for for
$ $ $
8 8 8
. . .
50 50 50
. . .
- - -
- - -
Ray ray Ray
Berry berri Berry
kb kb kb
7 7 7
ht ht ht
ray ray ray
@ @ @
ole ole ole
. . .
cdac cdac cdac
. . .
com com com
rjberry rjberri rjberry
@ @ @
eskimo eskimo eskimo
. . .
com com com
73407 73407 73407
. . .
3152 3152 3152
@ @ @
compuserve compuserv compuserve
. . .
com com com
