Subject subject Subject
: : :
Pattern pattern Pattern
Generator generat Generator
wanted want want
From from From
: : :
grimwood grimwood grimwood
@ @ @
ccu ccu ccu
1 1 1
. . .
aukuni aukuni aukuni
. . .
ac ac ac
. . .
nz nz nz
( ( (
Tony toni Tony
Grimwood grimwood Grimwood
) ) )
Organization organ Organization
: : :
University univers University
of of of
Auckland auckland Auckland
, , ,
New new New
Zealand zealand Zealand
. . .
Keywords keyword Keywords
: : :
pattern pattern pattern
Summary summari Summary
: : :
MDA mda MDA
/ / /
EGA ega EGA
/ / /
VGA vga VGA
pat pat pat
. . .
gen gen gen
. . .
Lines line Lines
: : :
15 15 15
I i I
repair repair repair
a a a
lot lot lot
of of of
monitors monitor monitor
here here here
, , ,
and and and
I i I
' ' '
d d d
like like like
to to to
know know know
where where where
I i I
can can can
get get get
a a a
pattern pattern pattern
generator generat generator
( ( (
or or or
a a a
circuit circuit circuit
for for for
one one one
) ) )
that that that
will will will
provide provid provide
MDA mda MDA
, , ,
EGA ega EGA
and and and
VGA vga VGA
signals signal signal
. . .
Using use Using
a a a
whole whole whole
PC pc PC
to to to
do do do
this this this
takes take take
up up up
too too too
much much much
space space space
on on on
my my my
bench bench bench
, , ,
and and and
is is be
somewhat somewhat somewhat
less less less
than than than
portable portabl portable
. . .
I i I
guess guess guess
I i I
could could could
sit sit sit
down down down
and and and
design design design
something someth something
, , ,
but but but
I i I
don don don
' ' '
t t t
have have have
the the the
time time time
right right right
now now now
- - -
any ani any
( ( (
reasonable reason reasonable
) ) )
suggestions suggest suggestion
would would would
be be be
appreciated appreci appreciate
. . .
TNX tnx TNX
TG tg TG
- - -
- - -
Tony toni Tony
Grimwood grimwood Grimwood
, , ,
ZL zl ZL
1 1 1
TTG ttg TTG
" " "
Make make Make
no no no
friendship friendship friendship
with with with
an an an
elephant eleph elephant
Biomedical biomed Biomedical
Engineering engin Engineering
Services servic Services
keeper keeper keeper
, , ,
unless unless unless
you you you
have have have
room room room
to to to
University univers University
of of of
Auckland auckland Auckland
entertain entertain entertain
an an an
elephant eleph elephant
. . .
" " "
Auckland auckland Auckland
, , ,
New new New
Zealand zealand Zealand
= = =
= = =
Saadi saadi Saadi
of of of
Shiraz shiraz Shiraz
= = =
= = =
