From from From
: : :
hjkim hjkim hjkim
@ @ @
hyowon hyowon hyowon
. . .
pusan pusan pusan
. . .
ac ac ac
. . .
kr kr kr
( ( (
Hojoong hojoong Hojoong
Kim kim Kim
) ) )
Subject subject Subject
: : :
Looking look Looking
for for for
Electronics electron Electronics
Dept dept Dept
Info info Info
in in in
Austrailia austrailia Austrailia
Organization organ Organization
: : :
Korea korea Korea
Advanced advanc Advanced
Institute institut Institute
of of of
Science scienc Science
and and and
Technology technolog Technology
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
13 13 13
Hi hi Hi
Netters netter Netters
! ! !
I i I
am am be
looking look look
for for for
the the the
list list list
of of of
universities univers university
in in in
Austrailia austrailia Austrailia
, , ,
which which which
has has have
electronics electron electronics
department depart department
. . .
I i I
am am be
considering consid consider
to to to
spend spend spend
a a a
year year year
for for for
research research research
in in in
Austrailia austrailia Austrailia
about about about
communication communic communication
area area area
. . .
I i I
am am be
interested interest interested
in in in
Mobile mobil Mobile
communication communic communication
areas area area
and and and
spread spread spread
spectrum spectrum spectrum
communications communic communication
etc etc etc
. . .
But but But
I i I
don don don
' ' '
t t t
have have have
any ani any
information inform information
about about about
Austrailian austrailian Austrailian
Universities univers Universities
. . .
Can can Can
anybody anybodi anybody
recommend recommend recommend
a a a
good good good
university univers university
in in in
communication communic communication
area area area
? ? ?
Any ani Any
comments comment comment
will will will
be be be
welcomed welcom welcome
! ! !
Bye bye Bye
. . .
Jaehyung jaehyung Jaehyung
Kim kim Kim
