From from From
: : :
mont mont mont
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Mont mont Mont
Pierce pierc Pierce
) ) )
Subject subject Subject
: : :
Need need Need
pinouts pinout pinouts
for for for
a a a
G g G
8870 8870 8870
dtmf dtmf dtmf
decoder decod decoder
chip chip chip
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
19 19 19
I i I
bought bought buy
this this this
chip chip chip
from from from
Suncoast suncoast Suncoast
Technology technolog Technology
and and and
tried tri try
to to to
build build build
their their their
dtmf dtmf dtmf
decoder decod decoder
circuit circuit circuit
. . .
But but But
it it it
' ' '
s s s
not not not
working work work
. . .
. . .
. . .
If if If
anyone anyon anyone
has has have
the the the
pinouts pinout pinouts
and and and
possibly possibl possibly
the the the
voltage voltag voltage
specs spec spec
I i I
' ' '
d d d
sure sure sure
appreciated appreci appreciate
it it it
. . .
If if If
someone someon someone
could could could
fax fax fax
, , ,
email email email
, , ,
or or or
snail snail snail
mail mail mail
a a a
copy copi copy
of of of
the the the
spec spec spec
sheet sheet sheet
for for for
this this this
chip chip chip
that that that
would would would
be be be
even even even
better better well
. . .
: : :
) ) )
Please pleas Please
email email email
me me me
if if if
you you you
can can can
help help help
. . .
Thanks thank Thanks
in in in
advance advanc advance
, , ,
- - -
- - -
Mont mont Mont
Pierce pierc Pierce
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
| | |
Ham ham Ham
Call call Call
: : :
KM km KM
6 6 6
WT wt WT
Internet internet Internet
: : :
mont mont mont
@ @ @
netcom netcom netcom
. . .
com com com
| | |
| | |
bands band band
: : :
80 80 80
/ / /
40 40 40
/ / /
20 20 20
/ / /
15 15 15
/ / /
10 10 10
/ / /
2 2 2
IBM ibm IBM
vnet vnet vnet
: : :
mont mont mont
@ @ @
vnet vnet vnet
. . .
ibm ibm ibm
. . .
com com com
| | |
| | |
modes mode mode
: : :
cw cw cw
, , ,
ssb ssb ssb
, , ,
fm fm fm
| | |
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
