From from From
: : :
roger roger roger
@ @ @
crux crux crux
. . .
Princeton princeton Princeton
. . .
EDU edu EDU
( ( (
Roger roger Roger
Lustig lustig Lustig
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Braves brave Braves
Pitching pitch Pitching
UpdateDIR updatedir UpdateDIR
Originator origin Originator
: : :
news news news
@ @ @
nimaster nimast nimaster
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
crux crux crux
. . .
princeton princeton princeton
. . .
edu edu edu
Reply repli Reply
- - -
To to To
: : :
roger roger roger
@ @ @
astro astro astro
. . .
princeton princeton princeton
. . .
edu edu edu
( ( (
Roger roger Roger
Lustig lustig Lustig
) ) )
Organization organ Organization
: : :
Princeton princeton Princeton
University univers University
Lines line Lines
: : :
23 23 23
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
214032 214032 214032
. . .
1 1 1
@ @ @
acad acad acad
. . .
drake drake drake
. . .
edu edu edu
> > >
sbp sbp sbp
002 002 002
@ @ @
acad acad acad
. . .
drake drake drake
. . .
edu edu edu
writes write write
: : :
> > >
> > >
Not not Not
clear clear clear
to to to
me me me
at at at
all all all
. . .
I i I
' ' '
d d d
certainly certain certainly
rather rather rather
have have have
a a a
team team team
who who who
was was be
winning win win
> > >
> > >
4 4 4
- - -
1 1 1
games game game
than than than
2 2 2
- - -
1 1 1
games game game
. . .
In in In
the the the
2 2 2
- - -
1 1 1
game game game
, , ,
luck luck luck
is is be
going go go
to to to
play play play
a a a
much much much
> > >
> > >
bigger bigger big
role role role
than than than
in in in
the the the
4 4 4
- - -
1 1 1
game game game
. . .
> > >
But but But
you you you
still still still
need need need
the the the
pitching pitch pitching
staff staff staff
to to to
hold hold hold
the the the
opposing oppos oppose
team team team
to to to
> > >
one one one
run run run
. . .
Not not Not
if if if
you you you
' ' '
ve ve ve
scored score score
four four four
runs run run
, , ,
you you you
don don don
' ' '
t t t
! ! !
Why whi Why
strain strain strain
even even even
the the the
best best best
pitching pitch pitching
staff staff staff
? ? ?
Why whi Why
not not not
make make make
it it it
easier easier easy
for for for
them them them
? ? ?
In in In
the the the
2 2 2
- - -
1 1 1
game game game
, , ,
the the the
best best best
pitching pitch pitching
staff staff staff
in in in
the the the
world world world
can can can
' ' '
t t t
compensate compens compensate
for for for
a a a
blown blown blown
call call call
, , ,
a a a
bad bad bad
hop hop hop
, , ,
a a a
gust gust gust
of of of
wind wind wind
. . .
Winning win Winning
close close close
is is be
the the the
wrong wrong wrong
way way way
to to to
win win win
; ; ;
both both both
keeping keep keep
opposing oppos opposing
runs run run
down down down
AND and AND
scoring score score
a a a
lot lot lot
yourself yourself yourself
are are be
insurance insur insurance
against against against
the the the
" " "
Shit shit Shit
happens happen happen
" " "
aspect aspect aspect
of of of
baseball basebal baseball
. . .
Not not Not
every everi every
great great great
teamhas teamha teamhas
even even even
* * *
good good good
* * *
pitching pitch pitching
. . .
The the The
Big big Big
Red red Red
Machine machin Machine
of of of
the the the
70 70 70
' ' '
s s s
was was be
league leagu league
- - -
average averag average
in in in
pitching pitch pitching
. . .
But but But
somehow somehow somehow
, , ,
Rose rose Rose
- - -
Morgan morgan Morgan
- - -
Bench bench Bench
- - -
Perez perez Perez
- - -
etc etc etc
. . .
managed manag manage
to to to
win win win
100 100 100
games game game
more more more
than than than
once onc once
, , ,
peaking peak peak
at at at
108 108 108
. . .
Roger roger Roger
