From from From
: : :
luriem luriem luriem
@ @ @
alleg alleg alleg
. . .
edu edu edu
( ( (
Michael michael Michael
Lurie luri Lurie
) ) )
The the The
Liberalizer liber Liberalizer
Subject subject Subject
: : :
I i I
think think think
I i I
am am be
going go go
to to to
cry cri cry
again again again
Yankees yanke Yankees
lose lose lose
it it it
again again again
Organization organ Organization
: : :
Allegheny allegheni Allegheny
College colleg College
I i I
can can can
' ' '
t t t
believe believ believe
this this this
, , ,
Howe howe Howe
has has have
an an an
ERA era ERA
in in in
the the the
80 80 80
' ' '
s s s
He he He
is is be
improving improv improve
! ! !
! ! !
! ! !
Key key Key
pitches pitch pitch
a a a
GREAT great GREAT
game game game
, , ,
and and and
they they they
screw screw screw
it it it
up up up
AGAIN again AGAIN
. . .
