From from From
: : :
dholle dholl dholle
15 15 15
@ @ @
ursa ursa ursa
. . .
calvin calvin calvin
. . .
edu edu edu
( ( (
David david David
Hollebeek hollebeek Hollebeek
) ) )
Subject subject Subject
: : :
Phillies philli Phillies
Mailing mail Mailing
List list List
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ursa ursa ursa
Organization organ Organization
: : :
Calvin calvin Calvin
College colleg College
Lines line Lines
: : :
7 7 7
Anyone anyon Anyone
know know know
of of of
a a a
phillies philli phillies
mailing mail mail
list list list
out out out
there there there
? ? ?
. . .
. . .
. . .
. . .
they they they
don don don
' ' '
t t t
get get get
much much much
coverage coverag coverage
up up up
here here here
in in in
Grand grand Grand
Rapids rapid Rapids
, , ,
MI mi MI
* * *
sob sob sob
* * *
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
" " "
Elaborate elabor Elaborate
. . .
signature signatur signature
files file file
are are be
for for for
people peopl people
who who who
aren aren aren
' ' '
t t t
as as as
busy busi busy
as as a
I i I
am am be
" " "
- - -
DH dh DH
1992 1992 1992
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
David david David
- - -
Hollebeek hollebeek Hollebeek
- - -
- - -
- - -
dholle dholl dholle
15 15 15
@ @ @
ursa ursa ursa
. . .
calvin calvin calvin
. . .
edu edu edu
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
