From from From
: : :
cjkuo cjkuo cjkuo
@ @ @
symantec symantec symantec
. . .
com com com
( ( (
Jimmy jimmi Jimmy
Kuo kuo Kuo
) ) )
Subject subject Subject
: : :
Re re Re
: : :
cubs cub cub
& & &
expos expo expo
roster roster roster
questions question question
Organization organ Organization
: : :
Symantec symantec Symantec
/ / /
Peter peter Peter
Norton norton Norton
Group group Group
Lines line Lines
: : :
5 5 5
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
155 155 155
. . .
64 64 64
. . .
151 151 151
. . .
14 14 14
alird alird alird
@ @ @
Msu msu Msu
. . .
oscs osc oscs
. . .
montana montana montana
. . .
edu edu edu
writes write write
: : :
> > >
> > >
Today today Today
( ( (
4 4 4
/ / /
14 14 14
) ) )
Cubs cub Cubs
activated activ activate
P p P
Mike mike Mike
Harkey harkey Harkey
from from from
DL dl DL
, , ,
whom whom whom
did did do
they they they
move move move
to to to
> > >
> > >
make make make
room room room
for for for
Harkey harkey Harkey
? ? ?
Shawn shawn Shawn
Boskie boski Boskie
. . .
