From from From
: : :
mss mss ms
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Mark mark Mark
Singer singer Singer
) ) )
Subject subject Subject
: : :
Darrrrrrrrryl darrrrrrrrryl Darrrrrrrrryl
Organization organ Organization
: : :
Netcom netcom Netcom
Online onlin Online
Communications communic Communications
Services servic Services
( ( (
408 408 408
- - -
241 241 241
- - -
9760 9760 9760
login login login
: : :
guest guest guest
) ) )
Lines line Lines
: : :
64 64 64
The the The
media media medium
is is be
beating beat beat
the the the
incident incid incident
at at at
Dodger dodger Dodger
Stadium stadium Stadium
on on on
Wednesday wednesday Wednesday
to to to
death death death
, , ,
but but but
I i I
haven haven haven
' ' '
t t t
seen seen see
anything anyth anything
in in in
rsb rsb rsb
yet yet yet
. . .
Gerald gerald Gerald
Perry perri Perry
of of of
the the the
Cardinals cardin Cardinals
pinch pinch pinch
hit hit hit
in in in
the the the
eighth eighth eighth
inning inning inning
with with with
two two two
on on on
and and and
his his his
club club club
down down down
by by by
a a a
run run run
. . .
He he He
stroked stroke stroke
a a a
line line line
drive drive drive
into into into
the the the
right right right
field field field
corner corner corner
. . .
The the The
ball ball ball
cleared clear clear
the the the
three three three
- - -
foot foot foot
high high high
fence fenc fence
and and and
went went go
into into into
the the the
crowd crowd crowd
. . .
Darryl darryl Darryl
, , ,
racing race race
over over over
from from from
right right right
center center center
, , ,
got got get
to to to
the the the
spot spot spot
in in in
time time time
to to to
reach reach reach
his his his
glove glove glove
up up up
over over over
the the the
short short short
fence fenc fence
, , ,
but but but
he he he
missed miss miss
the the the
ball ball ball
. . .
A a A
fan fan fan
sitting sit sit
in in in
the the the
front front front
row row row
, , ,
wearing wear wear
a a a
mitt mitt mitt
, , ,
reached reach reach
up up up
and and and
caught caught catch
the the the
ball ball ball
. . .
Home home Home
run run run
. . .
Now now Now
I i I
' ' '
ve ve ve
seen seen see
the the the
replay replay replay
several sever several
times time time
and and and
I i I
have have have
concluded conclud conclude
that that that
Darryl darryl Darryl
missed miss miss
the the the
ball ball ball
, , ,
and and and
that that that
the the the
fan fan fan
' ' '
s s s
glove glove glove
was was be
essentially essenti essentially
behind behind behind
