From from From
: : :
dwarner dwarner dwarner
@ @ @
journalism journal journalism
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
David david David
J j J
. . .
) ) )
Subject subject Subject
: : :
Re re Re
: : :
THE the THE
METS met METS
ARE are ARE
RAPISTS rapist RAPISTS
! ! !
! ! !
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mozzarella mozzarella mozzarella
. . .
journalism journal journalism
. . .
indiana indiana indiana
. . .
edu edu edu
Reply repli Reply
- - -
To to To
: : :
dwarner dwarner dwarner
@ @ @
journalism journal journalism
. . .
indiana indiana indiana
. . .
edu edu edu
Organization organ Organization
: : :
Indiana indiana Indiana
University univers University
Lines line Lines
: : :
19 19 19
" " "
Todd todd Todd
Karlin karlin Karlin
" " "
writes write write
> > >
I i I
do do do
not not not
read read read
Klapisch klapisch Klapisch
' ' '
s s s
news news news
columns column columns
regularly regular regularly
, , ,
but but but
I i I
> > >
do do do
know know know
that that that
he he he
has has have
been been be
accused accus accuse
before befor before
as as a
being be be
an an an
instigator instig instigator
> > >
that that that
enjoys enjoy enjoy
( ( (
hopefully hope hopefully
for for for
only onli only
professional profession professional
reasons reason reason
) ) )
to to to
drumb drumb drumb
> > >
up up up
a a a
news news news
story stori story
, , ,
even even even
if if if
there there there
isn isn isn
' ' '
t t t
one one one
there there there
. . .
Now now Now
as as as
far far far
as as a
> > >
the the the
confrontation confront confrontation
with with with
Bobby bobbi Bobby
Bonilla bonilla Bonilla
a a a
few few few
days day day
ago ago ago
, , ,
I i I
almost almost almost
> > >
totally total totally
blame blame blame
Bonilla bonilla Bonilla
. . .
No no No
matter matter matter
what what what
a a a
member member member
of of of
the the the
press press press
> > >
does doe do
, , ,
and and and
no no no
matter matter matter
how how how
much much much
of of of
a a a
putrid putrid putrid
individual individu individual
he he he
might might might
> > >
be be be
, , ,
that that that
does doe do
not not not
give give give
a a a
ballplayer ballplay ballplayer
the the the
right right right
to to to
threaten threaten threaten
a a a
> > >
journalist journalist journalist
. . .
Bonilla bonilla Bonilla
wasn wasn wasn
' ' '
t t t
threatening threaten threaten
anyone anyon anyone
. . .
He he He
just just just
wanted want want
to to to
give give give
him him him
the the the
dollar dollar dollar
tour tour tour
. . .
= = =
^ ^ ^
) ) )
- - -
- - -
David david David
J j J
. . .
( ( (
dwarner dwarner dwarner
@ @ @
journalism journal journalism
. . .
indiana indiana indiana
. . .
edu edu edu
) ) )
* * *
* * *
* * *
* * *
* * *
Blue blue Blue
Riddle riddl Riddle
Productions product Productions
1993 1993 1993
* * *
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
It it It
' ' '
s s s
on on on
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
* * *
* * *
* * *
* * *
" " "
THE the THE
RAP rap RAP
IS is IS
AN an AN
ART art ART
EP ep EP
" " "
is is be
coming come come
out out out
on on on
tape tape tape
- - -
- - -
this this this
time time time
for for for
real real real
. . .
* * *
* * *
* * *
* * *
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
E e E
- - -
mail mail mail
me me me
for for for
the the the
411 411 411
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
* * *
