From from From
: : :
kahn kahn kahn
@ @ @
troi troi troi
. . .
cc cc cc
. . .
rochester rochest rochester
. . .
edu edu edu
( ( (
James jame James
Kahn kahn Kahn
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Tigers tiger Tigers
- - -
A a A
' ' '
s s s
Organization organ Organization
: : :
University univers University
of of of
Rochester rochest Rochester
( ( (
Rochester rochest Rochester
, , ,
NY ny NY
) ) )
Lines line Lines
: : :
11 11 11
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
troi troi troi
. . .
cc cc cc
. . .
rochester rochest rochester
. . .
edu edu edu
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
185317 185317 185317
. . .
12231 12231 12231
@ @ @
sbcs sbcs sbcs
. . .
sunysb sunysb sunysb
. . .
edu edu edu
> > >
wynblatt wynblatt wynblatt
@ @ @
sbgrad sbgrad sbgrad
5 5 5
. . .
cs cs c
. . .
sunysb sunysb sunysb
. . .
edu edu edu
( ( (
Michael michael Michael
Wynblatt wynblatt Wynblatt
) ) )
writes write write
: : :
> > >
> > >
Weird weird Weird
thing thing thing
: : :
Leading lead Leading
20 20 20
- - -
4 4 4
going go go
into into into
the the the
top top top
of of of
the the the
ninth ninth ninth
, , ,
Sparky sparki Sparky
> > >
used use use
his his his
ace ace ace
closer closer closer
, , ,
Henneman henneman Henneman
. . .
The the The
tigers tiger tiger
have have have
8 8 8
relievers reliev reliever
> > >
and and and
at at at
least least least
6 6 6
were were be
rested rest rest
/ / /
available avail available
. . .
Does doe Does
Sparky sparki Sparky
trust trust trust
> > >
them them them
that that that
little littl little
? ? ?
I i I
think think think
he he he
just just just
wanted want want
to to to
get get get
Henneman henneman Henneman
some some some
work work work
, , ,
because becaus because
the the the
Tigers tiger Tigers
had had have
days day day
off off off
both both both
the the the
day day day
before befor before
and and and
the the the
day day day
after after after
. . .
Jim jim Jim
