From from From
: : :
thornley thornley thornley
@ @ @
micro micro micro
. . .
cs cs c
. . .
umn umn umn
. . .
edu edu edu
( ( (
David david David
H h H
. . .
Thornley thornley Thornley
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Erickson erickson Erickson
, , ,
Keith keith Keith
Miller miller Miller
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
news news news
2 2 2
. . .
C c C
5 5 5
LHyD lhyd LHyD
. . .
GEx gex GEx
Organization organ Organization
: : :
University univers University
of of of
Minnesota minnesota Minnesota
, , ,
Minneapolis minneapoli Minneapolis
, , ,
CSci csci CSci
dept dept dept
. . .
Lines line Lines
: : :
17 17 17
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
micro micro micro
. . .
cs cs c
. . .
umn umn umn
. . .
edu edu edu
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
032554 032554 032554
. . .
12401 12401 12401
@ @ @
mintaka mintaka mintaka
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
> > >
frankkim frankkim frankkim
@ @ @
CATFISH catfish CATFISH
. . .
LCS lcs LCS
. . .
MIT mit MIT
. . .
EDU edu EDU
( ( (
Frank frank Frank
Kim kim Kim
) ) )
writes write write
: : :
> > >
> > >
HI hi HI
, , ,
> > >
> > >
I i I
was was be
just just just
wondering wonder wonder
if if if
anyone anyon anyone
knew knew know
when when when
Erickson erickson Erickson
> > >
and and and
Keith keith Keith
Miller miller Miller
are are be
expected expect expect
to to to
come come come
back back back
and and and
what what what
> > >
exactly exact exactly
ails ail ail
them them them
. . .
> > >
Dunno dunno Dunno
about about about
Miller miller Miller
. . .
If if If
you you you
mean mean mean
Scott scott Scott
Erickson erickson Erickson
, , ,
currently current currently
the the the
reigning reign reign
Twins twin Twins
Least least Least
Consistent consist Consistent
Good good Good
Player player Player
, , ,
he he he
pulled pull pull
a a a
muscle muscl muscle
in in in
the the the
neighborhood neighborhood neighborhood
of of of
the the the
rib rib rib
cage cage cage
that that that
made made make
it it it
essentially essenti essentially
impossible imposs impossible
for for for
him him him
to to to
pitch pitch pitch
temporarily temporarili temporarily
, , ,
and and and
is is be
expected expect expect
back back back
on on on
the the the
mound mound mound
Sunday sunday Sunday
. . .
David david David
Thornley thornley Thornley
" " "
With with With
tickets ticket ticket
to to to
see see see
one one one
of of of
the the the
Scott scott Scott
Ericksons erickson Ericksons
pitch pitch pitch
" " "
