From from From
: : :
luigi luigi luigi
@ @ @
sgi sgi sgi
. . .
com com com
( ( (
Randy randi Randy
Palermo palermo Palermo
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
1993 1993 1993
Predictions predict Predictions
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
odin odin odin
. . .
C c C
52 52 52
w w w
7 7 7
y y y
. . .
n n n
09 09 09
Organization organ Organization
: : :
Silicon silicon Silicon
Graphics graphic Graphics
, , ,
Inc inc Inc
. . .
, , ,
Mountain mountain Mountain
View view View
, , ,
CA ca CA
Lines line Lines
: : :
33 33 33
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bullpen bullpen bullpen
. . .
csd csd csd
. . .
sgi sgi sgi
. . .
com com com
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
143616 143616 143616
. . .
3588 3588 3588
@ @ @
infonode infonod infonode
. . .
ingr ingr ingr
. . .
com com com
> > >
kenney kenney kenney
@ @ @
tribe tribe tribe
. . .
b b b
17 17 17
d d d
. . .
ingr ingr ingr
. . .
com com com
writes write write
: : :
> > >
I i I
thought thought think
I i I
' ' '
d d d
post post post
my my my
predicted predict predict
standings stand standing
since sinc since
I i I
find find find
those those those
posted post post
by by by
others other others
> > >
to to to
be be be
interesting interest interesting
. . .
Sorry sorri Sorry
this this this
is is be
after after after
Opening open Opening
Day day Day
. . .
I i I
certify certifi certify
that that that
these these these
> > >
were were be
completed complet complete
before befor before
the the the
first first first
pitch pitch pitch
. . .
: : :
- - -
) ) )
> > >
> > >
> > >
NL nl NL
West west West
- - -
The the The
2 2 2
best best best
teams team team
in in in
baseball basebal baseball
are are be
in in in
this this this
division divis division
. . .
> > >
1 1 1
. . .
Atlanta atlanta Atlanta
Braves brave Braves
- - -
Awesome awesom Awesome
starters starter starter
, , ,
but but but
offense offens offense
could could could
be be be
a a a
concern concern concern
> > >
2 2 2
. . .
Cincinnati cincinnati Cincinnati
Reds red Reds
- - -
Would would Would
not not not
surprise surpris surprise
me me me
if if if
they they they
won won win
it it it
all all all
> > >
3 3 3
. . .
Houston houston Houston
Astros astro Astros
- - -
Any ani Any
team team team
that that that
signs sign sign
Uribe urib Uribe
won won win
' ' '
t t t
contend contend contend
. . .
Closer closer Closer
to to to
4 4 4
than than than
2 2 2
> > >
4 4 4
. . .
San san San
Diego diego Diego
Padres padr Padres
- - -
Plantier plantier Plantier
could could could
be be be
the the the
Sheffield sheffield Sheffield
of of of
1993 1993 1993
> > >
5 5 5
. . .
Los los Los
Angeles angel Angeles
Dodgers dodger Dodgers
- - -
better better well
pitching pitch pitch
than than than
the the the
Giants giant Giants
> > >
6 6 6
. . .
San san San
Francisco francisco Francisco
Giants giant Giants
- - -
because becaus because
the the the
Rockies rocki Rockies
just just just
stink stink stink
> > >
7 7 7
. . .
Colorado colorado Colorado
Rockies rocki Rockies
- - -
will will will
become becom become
the the the
Seattle seattl Seattle
Mariners marin Mariners
of of of
the the the
NL nl NL
. . .
> > >
> > >
> > >
NLCS nlcs NLCS
Montreal montreal Montreal
d d d
. . .
Atlanta atlanta Atlanta
( ( (
Braves brave Braves
fans fan fan
, , ,
yes yes yes
I i I
' ' '
m m m
probably probabl probably
contradicting contradict contradict
> > >
what what what
I i I
said said say
in in in
my my my
NL nl NL
West west West
comment comment comment
. . .
) ) )
> > >
ALCS alc ALCS
New new New
York york York
d d d
. . .
Minnesota minnesota Minnesota
> > >
> > >
World world World
Series seri Series
New new New
York york York
d d d
. . .
Montreal montreal Montreal
- - -
Hating hate Hating
the the the
Yankees yanke Yankees
will will will
be be be
> > >
fashionable fashion fashionable
again again again
> > >
> > >
NL nl NL
MVP mvp MVP
: : :
Barry barri Barry
Bonds bond Bonds
, , ,
or or or
maybe mayb maybe
McGriff mcgriff McGriff
I i I
guarantee guarante guarantee
that that that
if if if
Bonds bond Bonds
wins win win
the the the
MVP mvp MVP
the the the
Giants giant Giants
will will will
finish finish finish
higher higher high
than than than
6 6 6
th th th
. . .
luigi luigi luigi
- - -
- - -
Randy randi Randy
Palermo palermo Palermo
luigi luigi luigi
@ @ @
csd csd csd
. . .
sgi sgi sgi
. . .
com com com
Fax fax Fax
: : :
( ( (
415 415 415
) ) )
961 961 961
- - -
6502 6502 6502
Silicon silicon Silicon
Graphics graphic Graphics
Computer comput Computer
Systems system Systems
, , ,
2011 2011 2011
N n N
. . .
Shoreline shorelin Shoreline
Blvd blvd Blvd
Mt mt Mt
. . .
View view View
, , ,
CA ca CA
94039 94039 94039
" " "
Play play Play
an an an
accordion accordion accordion
, , ,
go go go
to to to
jail jail jail
. . .
That that That
' ' '
s s s
the the the
LAW law LAW
" " "
