From from From
: : :
cac cac cac
@ @ @
owlnet owlnet owlnet
. . .
rice rice rice
. . .
edu edu edu
( ( (
Christopher christoph Christopher
Andrew andrew Andrew
Campbell campbel Campbell
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Royals royal Royals
Summary summari Summary
: : :
never never never
Organization organ Organization
: : :
Rice rice Rice
University univers University
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
12 12 12
In in In
article articl article
< < <
spork spork spork
. . .
735077099 735077099 735077099
@ @ @
camelot camelot camelot
> > >
spork spork spork
@ @ @
camelot camelot camelot
. . .
bradley bradley bradley
. . .
edu edu edu
( ( (
Richard richard Richard
Izzo izzo Izzo
) ) )
writes write write
: : :
B b B
. . .
S s S
. . .
about about about
darkness dark darkness
deleted delet delete
. . .
> > >
Oh oh Oh
, , ,
lighten lighten lighten
up up up
. . .
What what What
depresses depress depress
me me me
is is be
that that that
they they they
might might might
actually actual actually
> > >
finish finish finish
last last last
, , ,
which which which
I i I
believe believ believe
hasn hasn hasn
' ' '
t t t
happened happen happen
since sinc since
their their their
second second second
season season season
in in in
> > >
1970 1970 1970
. . .
nope nope nope
The the The
Royals royal Royals
are are be
the the the
only onli only
team team team
in in in
the the the
majors major major
that that that
have have have
not not not
finished finish finish
in in in
last last last
place place place
. . .
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
Of of Of
course cours course
this this this
doesn doesn doesn
' ' '
t t t
include includ include
the the the
marlins marlin marlin
and and and
the the the
rockies rocki rockies
but but but
they they they
have have have
a a a
good good good
chance chanc chance
at at at
finishing finish finish
last last last
also also also
. . .
> > >
rich rich rich
. . .
