From from From
: : :
g g g
_ _ _
waugaman waugaman waugaman
@ @ @
nac nac nac
. . .
enet enet enet
. . .
dec dec dec
. . .
com com com
( ( (
Glenn glenn Glenn
R r R
. . .
Waugaman waugaman Waugaman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
I i I
' ' '
ve ve ve
found found find
the the the
secret secret secret
! ! !
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
nntpd nntpd nntpd
. . .
1993 1993 1993
Apr apr Apr
15 15 15
. . .
193907 193907 193907
. . .
24177 24177 24177
Organization organ Organization
: : :
Digital digit Digital
Equipment equip Equipment
Corporation corpor Corporation
Lines line Lines
: : :
23 23 23
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
161730 161730 161730
. . .
9903 9903 9903
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
> > >
, , ,
tedward tedward tedward
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
( ( (
Edward edward Edward
[ [ [
Ted ted Ted
] ] ]
Fischer fischer Fischer
) ) )
writes write write
. . .
. . .
. . .
> > >
> > >
Why whi Why
are are be
the the the
Red red Red
Sox sox Sox
in in in
first first first
place place place
? ? ?
Eight eight Eight
games game game
into into into
the the the
season season season
, , ,
they they they
> > >
already alreadi already
have have have
two two two
wins win win
each each each
from from from
Clemens clemen Clemens
and and and
Viola viola Viola
. . .
Clemens clemen Clemens
starts start start
> > >
again again again
tonight tonight tonight
, , ,
on on on
three three three
days day day
rest rest rest
. . .
> > >
> > >
What what What
' ' '
s s s
up up up
? ? ?
Are are Are
the the the
Sox sox Sox
going go go
with with with
a a a
four four four
- - -
man man man
rotation rotat rotation
? ? ?
Is is Is
this this this
why whi why
> > >
Hesketh hesketh Hesketh
was was be
used use use
in in in
relief relief relief
last last last
night night night
? ? ?
Clemens clemen Clemens
is is be
going go go
on on on
his his his
normal normal normal
four four four
days day day
' ' '
rest rest rest
( ( (
last last last
pitched pitch pitch
Saturday saturday Saturday
) ) )
. . .
Hesketh hesketh Hesketh
only onli only
pitched pitch pitch
one one one
inning inning inning
yesterday yesterday yesterday
afternoon afternoon afternoon
, , ,
his his his
first first first
outing outing outing
since sinc since
an an an
aborted abort aborted
1 1 1
- - -
1 1 1
/ / /
3 3 3
inning inning inning
start start start
6 6 6
days day day
before befor before
, , ,
so so so
he he he
should should should
be be be
plenty plenti plenty
rested rest rest
to to to
go go go
in in in
his his his
expected expect expected
turn turn turn
this this this
Saturday saturday Saturday
, , ,
as as a
the the the
5 5 5
th th th
starter starter starter
. . .
Not not Not
that that that
this this this
is is be
a a a
good good good
thing thing thing
, , ,
of of of
course cours course
. . .
I i I
' ' '
d d d
like like like
to to to
see see see
a a a
well well well
- - -
managed manag manage
four four four
- - -
man man man
rotation rotat rotation
with with with
this this this
team team team
. . .
. . .
. . .
- - -
- - -
- - -
Glenn glenn Glenn
Waugaman waugaman Waugaman
Digital digit Digital
Equipment equip Equipment
Corporation corpor Corporation
Littleton littleton Littleton
, , ,
MA ma MA
g g g
_ _ _
waugaman waugaman waugaman
@ @ @
nac nac nac
. . .
enet enet enet
. . .
dec dec dec
. . .
com com com
- - -
- - -
- - -
