From from From
: : :
jja jja jja
2 2 2
h h h
@ @ @
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
" " "
" " "
) ) )
Subject subject Subject
: : :
WFAN wfan WFAN
Organization organ Organization
: : :
University univers University
of of of
Virginia virginia Virginia
Lines line Lines
: : :
14 14 14
Does doe Does
any ani any
one one one
out out out
there there there
listen listen listen
to to to
WFAN wfan WFAN
? ? ?
For for For
those those those
of of of
you you you
who who who
do do do
not not not
know know know
what what what
I i I
am am be
talking talk talk
about about about
, , ,
it it it
is is be
an an an
all all all
sports sport sport
radio radio radio
staion staion staion
in in in
New new New
York york York
. . .
On on On
a a a
clear clear clear
night night night
the the the
signal signal signal
reaches reach reach
up up up
and and and
down down down
the the the
East east East
coast coast coast
. . .
In in In
particular particular particular
, , ,
I i I
want want want
to to to
know know know
how how how
Len len Len
Berman berman Berman
and and and
Mike mike Mike
Lupica lupica Lupica
' ' '
s s s
show show show
is is be
. . .
I i I
go go go
to to to
school school school
in in in
Virginia virginia Virginia
so so so
I i I
can can can
' ' '
t t t
listen listen listen
when when when
there there there
are are be
on on on
during dure during
the the the
day day day
. . .
Just just Just
wondering wonder wonder
. . .
Jonathan jonathan Jonathan
Alboum alboum Alboum
UVA uva UVA
PS ps PS
. . .
Did did Did
any ani any
one one one
see see see
Steve steve Steve
Sommers sommer Sommers
on on on
48 48 48
hours hour hour
last last last
night night night
. . .
The the The
Chief chief Chief
was was be
on on on
too too too
, , ,
doing do do
Rangers ranger Rangers
Round round Round
up up up
. . .
It it It
was was be
pretty pretti pretty
neat neat neat
shmoozing shmooz shmooze
S s S
P p P
O o O
R r R
T t T
S s S
on on on
TV tv TV
. . .
