From from From
: : :
jrogoff jrogoff jrogoff
@ @ @
scott scott scott
. . .
skidmore skidmor skidmore
. . .
edu edu edu
( ( (
jay jay jay
rogoff rogoff rogoff
) ) )
Subject subject Subject
: : :
Box box Box
score score score
abbrev abbrev abbrev
woes woe woe
Organization organ Organization
: : :
Skidmore skidmor Skidmore
College colleg College
, , ,
Saratoga saratoga Saratoga
Springs spring Springs
NY ny NY
Lines line Lines
: : :
7 7 7
Can can Can
anybody anybodi anybody
figure figur figure
out out out
why whi why
some some some
box box box
score score score
abbreviations abbrevi abbreviation
make make make
absolutely absolut absolutely
no no no
sense sens sense
? ? ?
( ( (
At at At
least least least
in in in
the the the
local local local
Gannett gannett Gannett
rag rag rag
that that that
finds find find
its it it
way way way
to to to
my my my
door door door
. . .
) ) )
I i I
must must must
have have have
stared stare star
at at at
" " "
Cleman cleman Cleman
" " "
in in in
the the the
Mets met Mets
' ' '
box box box
for for for
a a a
good good good
30 30 30
seconds second second
this this this
morning morn morning
wondering wonder wondering
who who who
the the the
hell hell hell
it it it
was was be
. . .
Wouldn wouldn Wouldn
' ' '
t t t
it it it
make make make
more more more
sense sens sense
to to to
use use use
" " "
Colemn colemn Colemn
" " "
? ? ?
Jay jay Jay
