Organization organ Organization
: : :
University univers University
of of of
Notre notr Notre
Dame dame Dame
- - -
Office offic Office
of of of
Univ univ Univ
. . .
Computing comput Computing
From from From
: : :
< < <
RVESTERM rvesterm RVESTERM
@ @ @
vma vma vma
. . .
cc cc cc
. . .
nd nd nd
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
MLB mlb MLB
= = =
NBA nba NBA
? ? ?
Lines line Lines
: : :
15 15 15
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
17 17 17
. . .
052025 052025 052025
. . .
10610 10610 10610
@ @ @
news news news
. . .
yale yale yale
. . .
edu edu edu
> > >
, , ,
( ( (
Sean sean Sean
Garrison garrison Garrison
) ) )
says say say
: : :
> > >
> > >
I i I
think think think
that that that
> > >
players player player
' ' '
salaries salari salary
are are be
getting get get
way way way
out out out
of of of
hand hand hand
to to to
the the the
point point point
that that that
they they they
' ' '
re re re
on on on
> > >
a a a
pace pace pace
to to to
become becom become
severely sever severely
detrimental detriment detrimental
to to to
baseball basebal baseball
' ' '
s s s
future futur future
. . .
> > >
so so so
you you you
want want want
to to to
decrease decreas decrease
players player player
' ' '
salaries salari salary
? ? ?
so so so
you you you
want want want
to to to
increase increas increase
owners owner owner
' ' '
salaries salari salary
? ? ?
the the the
two two two
are are be
equivalent equival equivalent
. . .
bob bob bob
vesterman vesterman vesterman
. . .
