From from From
: : :
fierkelab fierkelab fierkelab
@ @ @
bchm bchm bchm
. . .
biochem biochem biochem
. . .
duke duke duke
. . .
edu edu edu
( ( (
Eric eric Eric
Roush roush Roush
) ) )
Subject subject Subject
: : :
Re re Re
: : :
quick quick quick
way way way
to to to
tell tell tell
if if if
your your your
local local local
beat beat beat
writer writer writer
is is be
dumb dumb dumb
. . .
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
news news news
. . .
12787 12787 12787
Organization organ Organization
: : :
Biochemistry biochemistri Biochemistry
Lines line Lines
: : :
28 28 28
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bruchner bruchner bruchner
. . .
biochem biochem biochem
. . .
duke duke duke
. . .
edu edu edu
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
06 06 06
. . .
062907 062907 062907
. . .
108109 108109 108109
@ @ @
locus locus locus
. . .
com com com
> > >
aardvark aardvark aardvark
@ @ @
spica spica spica
. . .
la la la
. . .
locus locus locus
. . .
com com com
( ( (
Warren warren Warren
Usui usui Usui
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
Apr apr Apr
. . .
5 5 5
. . .
16 16 16
. . .
22 22 22
. . .
48 48 48
. . .
1993 1993 1993
. . .
11331 11331 11331
@ @ @
pilot pilot pilot
. . .
njin njin njin
. . .
net net net
> > >
gajarsky gajarski gajarsky
@ @ @
pilot pilot pilot
. . .
njin njin njin
. . .
net net net
( ( (
Bob bob Bob
Gajarsky gajarski Gajarsky
- - -
Hobokenite hobokenit Hobokenite
) ) )
writes write write
: : :
> > >
> > >
anyone anyon anyone
who who who
writes write write
" " "
dean dean dean
palmer palmer palmer
has has have
2 2 2
homers homer homer
- - -
at at at
this this this
pace pace pace
, , ,
he he he
' ' '
ll ll ll
> > >
> > >
have have have
324 324 324
home home home
runs run run
! ! !
" " "
should should should
be be be
shot shot shoot
. . .
Now now Now
, , ,
on on on
the the the
other other other
hand hand hand
, , ,
Juan juan Juan
Gonzales gonzal Gonzales
probably probabl probably
DOES doe DOES
have have have
a a a
shot shot shot
at at at
324 324 324
HR hr HR
' ' '
s s s
. . .
; ; ;
) ) )
. . .
> > >
The the The
Dodgers dodger Dodgers
after after after
one one one
inning inning inning
of of of
play play play
have have have
committed commit commit
one one one
error error error
. . .
At at At
this this this
rate rate rate
> > >
they they they
' ' '
ll ll ll
have have have
1 1 1
, , ,
455 455 455
errors error error
this this this
season season season
! ! !
> > >
Well well Well
maybe mayb maybe
I i I
' ' '
m m m
right right right
this this this
time time time
. . .
. . .
. . .
Actually actual Actually
, , ,
you you you
might might might
be be be
underpredicting underpredict underpredicting
? ? ?
; ; ;
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Eric eric Eric
Roush roush Roush
fierkelab fierkelab fierkelab
@ @ @
bchm bchm bchm
. . .
biochem biochem biochem
. . .
duke duke duke
. . .
edu edu edu
" " "
I i I
am am be
a a a
Marxist marxist Marxist
, , ,
of of of
the the the
Groucho groucho Groucho
sort sort sort
" " "
Grafitti grafitti Grafitti
, , ,
Paris pari Paris
, , ,
1968 1968 1968
TANSTAAFL tanstaafl TANSTAAFL
! ! !
( ( (
although although although
the the the
Internet internet Internet
comes come come
close close close
. . .
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
