From from From
: : :
m m m
_ _ _
klein klein klein
@ @ @
pavo pavo pavo
. . .
concordia concordia concordia
. . .
ca ca ca
( ( (
CorelMARK corelmark CorelMARK
! ! !
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Best best Best
Homeruns homerun Homeruns
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
pavo pavo pavo
1 1 1
. . .
concordia concordia concordia
. . .
ca ca ca
Organization organ Organization
: : :
Concordia concordia Concordia
University univers University
Lines line Lines
: : :
18 18 18
I i I
haven haven haven
' ' '
t t t
been been be
following follow follow
the the the
previous previous previous
HR hr HR
' ' '
s s s
. . .
But but But
there there there
are are be
two two two
, , ,
that that that
I i I
saw saw saw
live live live
that that that
would would would
have have have
to to to
be be be
up up up
there there there
( ( (
up up up
where where where
? ? ?
there there there
! ! !
) ) )
. . .
1 1 1
) ) )
Rick rick Rick
Monday monday Monday
' ' '
s s s
HR hr HR
to to to
bury buri bury
the the the
Expos expo Expos
in in in
the the the
NL nl NL
championship championship championship
in in in
1981 1981 1981
. . .
It it It
was was be
hit hit hit
off off off
Steve steve Steve
Rogers roger Rogers
, , ,
who who who
is is be
a a a
RHP rhp RHP
and and and
primarily primarili primarily
a a a
starter starter starter
. . .
Why whi Why
was was be
he he he
used use use
as as a
a a a
reliever reliev reliever
when when when
the the the
' ' '
Spos spos Spos
had had have
Reardon reardon Reardon
and and and
BillLee billle BillLee
warming warm warm
up up up
in in in
the the the
bullpen bullpen bullpen
. . .
Considering consid Considering
Monday monday Monday
couldn couldn couldn
' ' '
t t t
touch touch touch
LHP lhp LHP
, , ,
Lee lee Lee
would would would
have have have
been been be
a a a
safe safe safe
bet bet bet
. . .
He he He
wasn wasn wasn
' ' '
t t t
even even even
doing do do
any ani any
drugs drug drug
at at at
that that that
time time time
( ( (
or or or
so so so
he he he
told told tell
me me me
and and and
around around around
50 50 50
others other others
on on on
a a a
recent recent recent
venture ventur venture
into into into
Montreal montreal Montreal
. . .
The the The
blast blast blast
wasn wasn wasn
' ' '
t t t
the the the
important import important
aspect aspect aspect
. . .
It it It
was was be
the the the
timing time timing
. . .
Seventh seventh Seventh
game game game
, , ,
a a a
tie tie tie
game game game
, , ,
and and and
in in in
the the the
top top top
of of of
the the the
9 9 9
th th th
. . .
The the The
Expos expo Expos
almost almost almost
came came come
back back back
though though though
. . .
. . .
. . .
2 2 2
) ) )
Mike mike Mike
Schmidt schmidt Schmidt
hit hit hit
one one one
that that that
killed kill kill
the the the
Expos expo Expos
in in in
1980 1980 1980
. . .
So so So
close close close
, , ,
yet yet yet
, , ,
so so so
far far far
. . .
and and and
3 3 3
) ) )
Strawberry strawberri Strawberry
killed kill kill
a a a
pitch pitch pitch
on on on
the the the
second second second
day day day
of of of
the the the
season season season
a a a
couple coupl couple
of of of
years year year
ago ago ago
. . .
It it It
went went go
off off off
the the the
technical technic technical
ring ring ring
in in in
the the the
Big big Big
O o O
. . .
It it It
almost almost almost
left left leave
the the the
stadium stadium stadium
! ! !
That that That
was was be
hit hit hit
HARD hard HARD
! ! !
! ! !
! ! !
CorelMARK corelmark CorelMARK
! ! !
