From from From
: : :
ching ching ching
@ @ @
fledgling fledgl fledgling
. . .
WPI wpi WPI
. . .
EDU edu EDU
( ( (
Jay jay Jay
Heminger heming Heminger
) ) )
Subject subject Subject
: : :
Re re Re
: : :
TIGER tiger TIGER
STADIUM stadium STADIUM
GIF gif GIF
? ? ?
Organization organ Organization
: : :
Worcester worcest Worcester
Polytechnic polytechn Polytechnic
Institute institut Institute
Lines line Lines
: : :
9 9 9
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
fledgling fledgl fledgling
. . .
wpi wpi wpi
. . .
edu edu edu
Originator origin Originator
: : :
ching ching ching
@ @ @
fledgling fledgl fledgling
. . .
WPI wpi WPI
. . .
EDU edu EDU
I i I
hate hate hate
to to to
be be be
rude rude rude
, , ,
but but but
screw screw screw
the the the
seating seat seat
chart chart chart
, , ,
post post post
the the the
stadium stadium stadium
instead instead instead
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
THE the THE
LOGISTICIAN logistician LOGISTICIAN
REIGNS reign REIGNS
SUPREME suprem SUPREME
! ! !
! ! !
! ! !
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
| | |
| | |
GO go GO
BLUE blue BLUE
! ! !
! ! !
! ! !
GO go GO
TIGERS tiger TIGERS
! ! !
! ! !
! ! !
GO go GO
PISTONS piston PISTONS
! ! !
! ! !
! ! !
GO go GO
LIONS lion LIONS
! ! !
! ! !
! ! !
GO go GO
RED red RED
WINGS wing WINGS
! ! !
! ! !
! ! !
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
ching ching ching
@ @ @
wpi wpi wpi
. . .
wpi wpi wpi
. . .
edu edu edu
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
