From from From
: : :
m m m
_ _ _
klein klein klein
@ @ @
pavo pavo pavo
. . .
concordia concordia concordia
. . .
ca ca ca
( ( (
CorelMARK corelmark CorelMARK
! ! !
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Players player Players
Rushed rush Rushed
to to to
Majors major Majors
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
pavo pavo pavo
1 1 1
. . .
concordia concordia concordia
. . .
ca ca ca
Organization organ Organization
: : :
Concordia concordia Concordia
University univers University
Lines line Lines
: : :
6 6 6
I i I
missed miss miss
the the the
original origin original
post post post
, , ,
but but but
aren aren aren
' ' '
t t t
the the the
Expos expo Expos
rushing rush rush
alomost alomost alomost
their their their
entire entir entire
team team team
this this this
year year year
? ? ?
I i I
am am be
from from from
Montreal montreal Montreal
, , ,
and and and
am am be
a a a
fan fan fan
, , ,
but but but
geez geez geez
, , ,
the the the
Expos expo Expos
rank rank rank
27 27 27
th th th
in in in
salary salari salary
( ( (
only onli only
the the the
Rockies rocki Rockies
trail trail trail
) ) )
and and and
someone someon someone
at at at
the the the
average averag average
age age age
would would would
probably probabl probably
be be be
in in in
first first first
year year year
University univers University
! ! !
CorelMARK corelmark CorelMARK
! ! !
