From from From
: : :
tedward tedward tedward
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
( ( (
Edward edward Edward
[ [ [
Ted ted Ted
] ] ]
Fischer fischer Fischer
) ) )
Subject subject Subject
: : :
Old old Old
Predictions predict Predictions
to to to
laugh laugh laugh
at at at
. . .
. . .
. . .
Summary summari Summary
: : :
LONG long LONG
! ! !
Organization organ Organization
: : :
Cornell cornel Cornell
Univ univ Univ
. . .
CS cs CS
Dept dept Dept
, , ,
Ithaca ithaca Ithaca
NY ny NY
14853 14853 14853
Lines line Lines
: : :
404 404 404
Oops oop Oops
! ! !
I i I
came came come
across across across
this this this
file file file
from from from
last last last
year year year
. . .
Thought thought Thought
you you you
might might might
enjoy enjoy enjoy
some some some
of of of
these these these
thoughts thought thought
. . .
The the The
predictions predict prediction
were were be
made made make
on on on
the the the
date date date
indicated indic indicate
. . .
They they They
are are be
largely larg largely
out out out
of of of
order order order
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
June june June
11 11 11
, , ,
1992 1992 1992
tedward tedward tedward
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
( ( (
ME me ME
! ! !
) ) )
> > >
What what What
have have have
I i I
done done do
? ? ?
I i I
computed comput compute
the the the
" " "
expected expect expect
winning win winning
percentage percentag percentage
" " "
for for for
> > >
each each each
team team team
from from from
their their their
OBP obp OBP
, , ,
total total total
bases base base
, , ,
and and and
runs run run
allowed allow allow
. . .
I i I
use use use
the the the
> > >
basic basic basic
RC rc RC
formula formula formula
and and and
the the the
