From from From
: : :
mcdowell mcdowel mcdowell
@ @ @
iies iie iies
. . .
ecn ecn ecn
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
James jame James
M m M
McDowell mcdowel McDowell
) ) )
Subject subject Subject
: : :
Texas texa Texas
Ranger ranger Ranger
Ticket ticket Ticket
Info info Info
Organization organ Organization
: : :
Purdue purdu Purdue
University univers University
Engineering engin Engineering
Computer comput Computer
Network network Network
Lines line Lines
: : :
4 4 4
Would would Would
someone someon someone
please pleas please
give give give
me me me
the the the
address address address
for for for
Texas texa Texas
Ranger ranger Ranger
ticket ticket ticket
orders order order
. . .
Thanks thank Thanks
very veri very
much much much
. . .
Jim jim Jim
